Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-15 00:00:00-04:00,23.765804776764696,23.973806823603386,23.69200007584064,23.967098236083984,454300,0.0,0
2009-10-16 00:00:00-04:00,23.58463662318685,23.678572173371546,23.450441883115094,23.604764938354492,729100,0.0,0
2009-10-19 00:00:00-04:00,23.79934920718162,24.054316419491318,23.738961696992064,23.993928909301758,373200,0.0,0
2009-10-20 00:00:00-04:00,24.067732987429693,24.07444413187539,23.68527965967809,23.85973358154297,713600,0.0,0
2009-10-21 00:00:00-04:00,23.826192630161373,24.161678320901512,23.77251625061035,23.77251625061035,2083600,0.0,0
2009-10-22 00:00:00-04:00,23.765803551009707,24.08116089876244,23.571223808350865,24.01406478881836,528600,0.0,0
2009-10-23 00:00:00-04:00,23.940252822247896,24.000640333138204,23.517540246015738,23.618186950683594,667700,0.0,0
2009-10-26 00:00:00-04:00,23.698705672380534,23.87315964049931,23.175348887128873,23.24244499206543,577500,0.0,0
2009-10-27 00:00:00-04:00,23.30953577740359,23.383340444065215,23.04785491367948,23.121662139892578,776800,0.0,0
2009-10-28 00:00:00-04:00,22.893537436552496,22.96063609465546,22.457407676867643,22.504375457763672,560400,0.0,0
2009-10-29 00:00:00-04:00,22.745927443876695,23.269284223865487,22.745927443876695,23.18876838684082,653000,0.0,0
2009-10-30 00:00:00-04:00,23.06799820984094,23.108254857055506,22.363478728504727,22.376895904541016,4095500,0.0,0
2009-11-02 00:00:00-05:00,22.58489873286745,22.90025613102621,22.343348603175887,22.611738204956055,1076900,0.0,0
2009-11-03 00:00:00-05:00,22.1823103126822,22.551343986046536,22.168890580616857,22.53121566772461,1286300,0.0,0
2009-11-04 00:00:00-05:00,22.77947713812816,22.974059437887718,22.70566988238816,22.85999298095703,850000,0.0,0
2009-11-05 00:00:00-05:00,23.014323747998695,23.175358046866258,22.920388140139845,23.068002700805664,477500,0.0,0
2009-11-06 00:00:00-05:00,22.88682329244315,23.161921324977396,22.839855522953265,23.121662139892578,584900,0.0,0
2009-11-09 00:00:00-05:00,23.551096062809027,23.77922645036078,23.497419679618957,23.738969802856445,1097100,0.0,0
2009-11-10 00:00:00-05:00,23.544378049906197,23.691992523806196,23.470570812956197,23.67186164855957,1059700,0.0,0
2009-11-11 00:00:00-05:00,23.83960741734626,23.91341466351982,23.618188238377755,23.73225212097168,500400,0.0,0
2009-11-12 00:00:00-05:00,23.651734213759333,23.752380915085467,23.32295720770564,23.363216400146484,638700,0.0,0
2009-11-13 00:00:00-05:00,23.51083679182781,23.76580406274742,23.383350596815422,23.712127685546875,742300,0.0,0
2009-11-16 00:00:00-05:00,23.920127912728553,24.222062950640876,23.879868713215796,24.081159591674805,1021700,0.0,0
2009-11-17 00:00:00-05:00,23.846320245229446,24.020771654311826,23.69199715577709,23.906707763671875,987000,0.0,0
2009-11-18 00:00:00-05:00,23.940254765495467,23.940254765495467,23.698704702327447,23.8463191986084,472800,0.0,0
2009-11-19 00:00:00-05:00,23.504131324179976,23.591358337703884,23.208904779360942,23.34309959411621,1222500,0.0,0
2009-11-20 00:00:00-05:00,23.11495953946134,23.28270234807927,23.074700343954266,23.222314834594727,2961200,0.0,0
2009-11-23 00:00:00-05:00,23.772516080397942,23.832903606680897,23.59135350154908,23.65174102783203,758600,0.0,0
2009-11-24 00:00:00-05:00,23.651735548461723,23.712123060754774,23.396765767718616,23.52425193786621,789100,0.0,0
2009-11-25 00:00:00-05:00,23.645027114564083,23.893285751342773,23.645027114564083,23.893285751342773,564600,0.0,0
2009-11-27 00:00:00-05:00,22.85998871581687,23.34979738759708,22.83314925336403,23.16192626953125,383500,0.0,0
2009-11-30 00:00:00-05:00,23.215605108700256,23.403478806337603,23.054573435928003,23.296123504638672,1428000,0.0,0
2009-12-01 00:00:00-05:00,23.75909552495848,23.987225887529675,23.698708000761616,23.920129776000977,653100,0.0,0
2009-12-02 00:00:00-05:00,23.920129262960323,24.074452363808465,23.846322006130226,23.94696617126465,997700,0.0,0
2009-12-03 00:00:00-05:00,24.101292442176256,24.222067503865237,23.846325142657623,23.900001525878906,1004500,0.0,0
2009-12-04 00:00:00-05:00,24.121422801135115,24.21535838939502,23.658450888207266,23.812776565551758,972600,0.0,0
2009-12-07 00:00:00-05:00,23.691992523806196,23.886572214476747,23.63831360255098,23.67186164855957,901900,0.0,0
2009-12-08 00:00:00-05:00,23.390064076913255,23.450451607008066,23.195481751101884,23.269289016723633,666300,0.0,0
2009-12-09 00:00:00-05:00,23.229030031915677,23.322965621948242,23.00089964488536,23.322965621948242,642400,0.0,0
2009-12-10 00:00:00-05:00,23.43032567250666,23.443745410867894,23.24245445455613,23.309553146362305,665700,0.0,0
2009-12-11 00:00:00-05:00,23.403487132778423,23.41690687020927,23.26258116953113,23.34309959411621,751500,0.0,0
2009-12-14 00:00:00-05:00,23.50412106073381,23.564508573026856,23.410185499289526,23.52425193786621,812000,0.0,0
2009-12-15 00:00:00-05:00,23.28270377198227,23.396767660233255,23.235735987461005,23.296123504638672,871000,0.0,0
2009-12-16 00:00:00-05:00,23.524257957279104,23.6785810705048,23.47057901726004,23.55780601501465,1005000,0.0,0
2009-12-17 00:00:00-05:00,23.168646602353324,23.175357751145235,22.93380758570278,22.987483978271484,1050600,0.0,0
2009-12-18 00:00:00-05:00,23.054571939496682,23.14850750244202,22.806313300347984,23.014312744140625,1056200,0.0,0
2009-12-21 00:00:00-05:00,23.041158101989357,23.22902927594033,23.041158101989357,23.135093688964844,737100,0.0,0
2009-12-22 00:00:00-05:00,23.20890148662882,23.309548223304454,23.14180536854696,23.269289016723633,955400,0.0,0
2009-12-23 00:00:00-05:00,23.40348485931204,23.49070930480957,23.302838118134336,23.49070930480957,864900,0.0,0
2009-12-24 00:00:00-05:00,23.557308998465448,23.619103266013116,23.529844297515808,23.591638565063477,525000,0.797,0
2009-12-28 00:00:00-05:00,23.70149174814983,23.70149174814983,23.605367926177163,23.687759399414062,789800,0.0,0
2009-12-29 00:00:00-05:00,23.8388065404848,23.845671403514167,23.612226772860037,23.694618225097656,1272500,0.0,0
2009-12-30 00:00:00-05:00,23.50924252543265,23.680892944335938,23.461177998496396,23.680892944335938,1453100,0.0,0
2009-12-31 00:00:00-05:00,23.756427860371435,23.825089631034874,23.454323926988533,23.481788635253906,902000,0.0,0
2010-01-04 00:00:00-05:00,24.154649959596604,24.16151482471096,23.948669956854037,24.113452911376953,2165800,0.0,0
2010-01-05 00:00:00-05:00,24.1409238965616,24.216450528376072,24.00360298591515,24.1271915435791,881800,0.0,0
2010-01-06 00:00:00-05:00,24.058527567309923,24.188980965683083,24.037927732383007,24.13405418395996,2264900,0.0,0
2010-01-07 00:00:00-05:00,24.024196642831264,24.08599090576172,23.886875767521598,24.08599090576172,811700,0.0,0
2010-01-08 00:00:00-05:00,24.13405604299919,24.360633291224485,24.058529420531357,24.346900939941406,710000,0.0,0
2010-01-11 00:00:00-05:00,24.532290622542412,24.552887845645156,24.381237335311795,24.497961044311523,813900,0.0,0
2010-01-12 00:00:00-05:00,24.223314604226633,24.31943845278651,24.12032588898895,24.216449737548828,658500,0.0,0
2010-01-13 00:00:00-05:00,24.33316939426578,24.477357777922702,24.147786574573985,24.443025588989258,674100,0.0,0
2010-01-14 00:00:00-05:00,24.422427046158624,24.60780985579419,24.374365127272902,24.580345153808594,2226300,0.0,0
2010-01-15 00:00:00-05:00,24.422423204084662,24.429290688089758,24.065389991973895,24.182113647460938,764900,0.0,0
2010-01-19 00:00:00-05:00,24.12717516455575,24.47734337994721,24.085980752752103,24.449878692626953,514600,0.0,0
2010-01-20 00:00:00-05:00,23.976133392590526,23.976133392590526,23.577905713988002,23.825082778930664,916300,0.0,0
2010-01-21 00:00:00-05:00,23.797614067001824,23.825078762738617,23.15220943225246,23.330724716186523,1492100,0.0,0
2010-01-22 00:00:00-05:00,23.22086647771026,23.330722631664607,22.802039072266396,22.80890655517578,1406400,0.0,0
2010-01-25 00:00:00-05:00,23.220868476609787,23.316992292197213,23.069815269728103,23.145341873168945,744200,0.0,0
2010-01-26 00:00:00-05:00,22.953097994688843,23.193407572946587,22.877571378899848,23.021757125854492,1246800,0.0,0
2010-01-27 00:00:00-05:00,22.877573820790417,22.98743001388799,22.671593786129744,22.973697662353516,735100,0.0,0
2010-01-28 00:00:00-05:00,22.98056735835542,22.987432225193913,22.42441885401176,22.5960693359375,990700,0.0,0
2010-01-29 00:00:00-05:00,22.630390873280493,22.747114521518608,22.20469856262207,22.20469856262207,1481000,0.0,0
2010-02-01 00:00:00-05:00,22.575469104366793,22.678457808275038,22.534272051296607,22.630395889282227,2295000,0.0,0
2010-02-02 00:00:00-05:00,22.822642171925153,23.06981658935547,22.719650866945926,23.06981658935547,799700,0.0,0
2010-02-03 00:00:00-05:00,22.850103648138493,22.953094950405134,22.678453223812507,22.719650268554688,879600,0.0,0
2010-02-04 00:00:00-05:00,22.38321565149046,22.410680349662652,21.833934783935547,21.833934783935547,1747700,0.0,0
2010-02-05 00:00:00-05:00,21.71034974324881,21.78587505160156,21.167933686374308,21.64168930053711,1681300,0.0,0
2010-02-08 00:00:00-05:00,21.559296185303438,21.79960707641001,21.401378086137893,21.449440002441406,939300,0.0,0
2010-02-09 00:00:00-05:00,21.90259498338257,22.280226721641075,21.6897488132009,22.087976455688477,1529900,0.0,0
2010-02-10 00:00:00-05:00,21.97812409862076,22.0467858552294,21.717215971453445,21.950660705566406,1048500,0.0,0
2010-02-11 00:00:00-05:00,21.840805132513232,22.18410737733026,21.68975319246505,22.136045455932617,697700,0.0,0
2010-02-12 00:00:00-05:00,21.75841331976477,22.08111572265625,21.641690951129277,22.08111572265625,786200,0.0,0
2010-02-16 00:00:00-05:00,22.101705939805218,22.472471455536187,21.950654049834473,22.4312744140625,753200,0.0,0
2010-02-17 00:00:00-05:00,22.51366962576054,22.561731533634113,22.362616418627848,22.458740234375,1256000,0.0,0
2010-02-18 00:00:00-05:00,22.383219599352703,22.66472625732422,22.362622381679596,22.66472625732422,1493700,0.0,0
2010-02-19 00:00:00-05:00,22.259625119368735,22.506802142248574,22.19783348282632,22.458740234375,919500,0.0,0
2010-02-22 00:00:00-05:00,22.609800005454936,22.616664871782326,22.445014402636257,22.49307632446289,635700,0.0,0
2010-02-23 00:00:00-05:00,22.41755260968331,22.458747046539976,22.122313589378287,22.23903465270996,1400600,0.0,0
2010-02-24 00:00:00-05:00,22.252760275312454,22.445007906981942,22.163501323818384,22.307689666748047,541600,0.0,0
2010-02-25 00:00:00-05:00,21.909458302537885,22.2252944294151,21.820200665251754,22.218429565429688,944900,0.0,0
2010-02-26 00:00:00-05:00,22.177235587646333,22.417547767172145,22.026184986503747,22.36948585510254,828100,0.0,0
2010-03-01 00:00:00-05:00,22.431279920854887,22.56860080696819,22.32142373579986,22.534271240234375,574500,0.0,0
2010-03-02 00:00:00-05:00,22.705915767204235,22.829504270533796,22.589194746935966,22.699050903320312,1060800,0.0,0
2010-03-03 00:00:00-05:00,22.87070651345447,23.097283741643487,22.829509463248296,23.021757125854492,775300,0.0,0
2010-03-04 00:00:00-05:00,22.99429589542884,23.021757977404114,22.781448390257584,22.90503692626953,845200,0.0,0
2010-03-05 00:00:00-05:00,23.056088625961237,23.72209055986051,23.01489157697842,23.419986724853516,939700,0.0,0
2010-03-08 00:00:00-05:00,23.440583922575012,23.440583922575012,23.262068615469424,23.358192443847656,719300,0.0,0
2010-03-09 00:00:00-05:00,23.165947691117783,23.385660074718597,23.097285934256142,23.289533615112305,829400,0.0,0
2010-03-10 00:00:00-05:00,23.323866933880385,23.48864991998062,23.262072659298212,23.440587997436523,635400,0.0,0
2010-03-11 00:00:00-05:00,23.37878859546724,23.516109466552738,23.268932422434396,23.516109466552734,707000,0.0,0
2010-03-12 00:00:00-05:00,23.68089260151865,23.68775746573729,23.52297191353754,23.62596321105957,1371800,0.0,0
2010-03-15 00:00:00-04:00,23.461188794465503,23.495520989386595,23.28953829657502,23.481788635253906,731100,0.0,0
2010-03-16 00:00:00-04:00,23.56417058659755,23.790750409150256,23.49551146295122,23.756418228149414,2640600,0.0,0
2010-03-17 00:00:00-04:00,23.873148203650185,23.98986926859554,23.81821879484411,23.89374542236328,1089700,0.0,0
2010-03-18 00:00:00-04:00,23.811353677131564,23.83195089562736,23.59850614902104,23.74955940246582,803000,0.0,0
2010-03-19 00:00:00-04:00,23.502376556396484,23.72895638115452,23.378788037288047,23.502376556396484,3199500,0.0,0
2010-03-22 00:00:00-04:00,23.193400969940864,23.571033941376264,23.159071414131432,23.550434112548828,1212900,0.0,0
2010-03-23 00:00:00-04:00,23.56486103549601,23.750303268432617,23.468703765811405,23.750303268432617,1893700,0.011,0
2010-03-24 00:00:00-04:00,23.34508459425823,23.413765757023,23.248927298361764,23.324478149414062,760800,0.0,0
2010-03-25 00:00:00-04:00,23.551126791389404,23.61294087561948,23.310737521597783,23.351947784423828,782600,0.0,0
2010-03-26 00:00:00-04:00,23.509918243314377,23.633546420791642,23.393159753484834,23.49618148803711,2484300,0.0,0
2010-03-29 00:00:00-04:00,23.626673242452352,23.75030138795492,23.59919973900345,23.73656463623047,647700,0.0,0
2010-03-30 00:00:00-04:00,23.798385712858195,23.88080362744304,23.640414331544697,23.75717544555664,843600,0.0,0
2010-03-31 00:00:00-04:00,23.68848604469975,23.83958506552971,23.5991984732884,23.77777099609375,641000,0.0,0
2010-04-01 00:00:00-04:00,24.025031233132434,24.134922639126618,23.970086840144234,24.128055572509766,5545900,0.0,0
2010-04-05 00:00:00-04:00,24.141794906584185,24.210476060166084,24.06624406563326,24.093717575073242,3538400,0.0,0
2010-04-06 00:00:00-04:00,23.880800565029507,24.121187210083008,23.846459990024425,24.121187210083008,1032200,0.0,0
2010-04-07 00:00:00-04:00,23.94947889820433,24.004425907764173,23.818983680526138,23.87392807006836,907100,0.0,0
2010-04-08 00:00:00-04:00,23.667893910553502,23.92202002736651,23.599212734128812,23.894546508789062,512100,0.0,0
2010-04-09 00:00:00-04:00,23.97008671551917,24.27915449200869,23.97008671551917,24.244813919067383,2322400,0.0,0
2010-04-12 00:00:00-04:00,24.286022788786507,24.40278125410874,24.279153102580715,24.340967178344727,747100,0.0,0
2010-04-13 00:00:00-04:00,24.368445759035264,24.375315446672,24.134926159731474,24.313501358032227,476100,0.0,0
2010-04-14 00:00:00-04:00,24.50580774752867,24.656909417166,24.41652015910499,24.62256622314453,665000,0.0,0
2010-04-15 00:00:00-04:00,24.471467723875943,24.656909971687387,24.43712714910003,24.643173217773438,812100,0.0,0
2010-04-16 00:00:00-04:00,24.416524136641797,24.50581173961074,23.97009136183365,24.066246032714844,1077700,0.0,0
2010-04-19 00:00:00-04:00,23.83272901639875,24.03877513642151,23.729704646378092,24.018171310424805,538600,0.0,0
2010-04-20 00:00:00-04:00,24.231080356512344,24.244817111501206,24.12118893661956,24.203609466552734,512600,0.0,0
2010-04-21 00:00:00-04:00,24.073115719755542,24.1211930604269,23.894543114407437,24.018171310424805,965300,0.0,0
2010-04-22 00:00:00-04:00,23.612943378647596,23.82585654243984,23.48931519708256,23.784648895263672,698500,0.0,0
2010-04-23 00:00:00-04:00,23.709099700067444,23.963223148753595,23.6335488482914,23.94261932373047,1395000,0.0,0
2010-04-26 00:00:00-04:00,23.990695953369144,24.07998355919558,23.949485684521935,23.99069595336914,1404400,0.0,0
2010-04-27 00:00:00-04:00,23.626677459681137,23.812117091017424,22.99479986765726,23.042877197265625,4184500,0.0,0
2010-04-28 00:00:00-04:00,23.21458718768668,23.269534215027356,22.81623171954065,23.02227783203125,1939000,0.0,0
2010-04-29 00:00:00-04:00,23.30386532368993,23.46870109866649,23.25578800432032,23.420623779296875,1094100,0.0,0
2010-04-30 00:00:00-04:00,23.434372485905193,23.44124217504403,23.07035756210895,23.11843490600586,1583800,0.0,0
2010-05-03 00:00:00-04:00,23.180249419087218,23.34508790109788,23.104698557333112,23.242063522338867,1021600,0.0,0
2010-05-04 00:00:00-04:00,22.651388637999816,22.665125392033502,22.253033251094614,22.321714401245117,1481000,0.0,0
2010-05-05 00:00:00-04:00,21.820333949324272,22.150008175204242,21.785992065372866,21.93709373474121,1871600,0.0,0
2010-05-06 00:00:00-04:00,21.751653028528604,21.895885021290013,18.530457446757925,20.899993896484375,2733300,0.0,0
2010-05-07 00:00:00-04:00,21.202186962684284,21.339550519965766,20.46728662569408,20.85190773010254,3775100,0.0,0
2010-05-10 00:00:00-04:00,22.2324250331928,22.390393761928255,21.998905473319148,22.204954147338867,2894100,0.0,0
2010-05-11 00:00:00-04:00,21.710444472799928,22.204957165637534,21.655498763596754,21.91649055480957,8357700,0.0,0
2010-05-12 00:00:00-04:00,22.122532474526476,22.253030310593644,22.040114581232935,22.12940216064453,2552600,0.0,0
2010-05-13 00:00:00-04:00,22.005775033024456,22.143139941573693,21.83406955234234,21.861541748046875,2144800,0.0,0
2010-05-14 00:00:00-04:00,21.600552108261503,21.634892683755936,21.05796210738839,21.25714111328125,1608400,0.0,0
2010-05-17 00:00:00-04:00,21.332691360500874,21.40824220114624,20.769497519349297,21.20219612121582,3641500,0.0,0
2010-05-18 00:00:00-04:00,21.435712486516167,21.483791123548848,20.65960425739903,20.742023468017578,1437200,0.0,0
2010-05-19 00:00:00-04:00,20.72142193910373,20.941204792271414,20.50850746384868,20.886259078979492,2361500,0.0,0
2010-05-20 00:00:00-04:00,20.240641017098493,20.48789732147039,19.924703570408912,19.938440322875977,2292400,0.0,0
2010-05-21 00:00:00-04:00,19.94531712935618,20.673348287711434,19.897238475400144,20.584060668945312,2222300,0.0,0
2010-05-24 00:00:00-04:00,20.336801893108245,20.494770654660062,20.117019040512822,20.123886108398438,1346800,0.0,0
2010-05-25 00:00:00-04:00,19.512613703216285,20.08267593383789,19.443931238440744,20.08267593383789,2889100,0.0,0
2010-05-26 00:00:00-04:00,20.130751808748347,20.254379974392055,19.691186162023115,19.759868621826172,1782200,0.0,0
2010-05-27 00:00:00-04:00,20.487896757273308,20.86564826965332,20.350531856403062,20.86564826965332,1401500,0.0,0
2010-05-28 00:00:00-04:00,20.762630929338318,20.810708264793483,20.384879313611336,20.453561782836914,1105400,0.0,0
2010-06-01 00:00:00-04:00,20.309321816731032,20.77636088253486,20.220035552978516,20.220035552978516,2028000,0.0,0
2010-06-02 00:00:00-04:00,20.350538081101654,20.83818244934082,20.240646650796045,20.83818244934082,1032700,0.0,0
2010-06-03 00:00:00-04:00,20.94119925476931,20.95493600696215,20.590919933904598,20.72828483581543,2029500,0.0,0
2010-06-04 00:00:00-04:00,20.27498945470388,20.357407376140582,19.794213442955904,19.883501052856445,14135200,0.0,0
2010-06-07 00:00:00-04:00,19.993392346436934,20.06894188888369,19.58129881214583,19.588167190551758,3519900,0.0,0
2010-06-08 00:00:00-04:00,19.670578958027438,19.93844039202896,19.540083739164174,19.904098510742188,2864400,0.0,0
2010-06-09 00:00:00-04:00,20.041458353231047,20.247504348867434,19.746124798812666,19.84914779663086,1225900,0.0,0
2010-06-10 00:00:00-04:00,20.453560785327912,20.70768420605722,20.37114156427493,20.68708038330078,1523700,0.0,0
2010-06-11 00:00:00-04:00,20.46042470461043,20.74202157433408,20.432951200242858,20.735153198242188,1377100,0.0,0
2010-06-14 00:00:00-04:00,21.016744784845397,21.14724127777,20.83130260700651,20.85190773010254,1451400,0.0,0
2010-06-15 00:00:00-04:00,21.20906839629498,21.538744039146113,21.133518847107915,21.51127052307129,1020200,0.0,0
2010-06-16 00:00:00-04:00,21.284612411383957,21.518131982893898,21.215929953291223,21.456317901611328,768600,0.0,0
2010-06-17 00:00:00-04:00,21.518135746063134,21.538740880097134,21.28461613371444,21.483795166015625,1107700,0.0,0
2010-06-18 00:00:00-04:00,21.449449524801164,21.566209310556133,21.39450382032876,21.456317901611328,607200,0.0,0
2010-06-21 00:00:00-04:00,21.813463654623302,21.834068783182477,21.39450187731508,21.47692108154297,789100,0.0,0
2010-06-22 00:00:00-04:00,21.531870373108102,21.600552836421254,21.147250412567107,21.20219612121582,881900,0.0,0
2010-06-23 00:00:00-04:00,21.38763882861493,21.476926431270023,21.08543806119081,21.325824737548828,1111300,0.0,0
2010-06-24 00:00:00-04:00,21.174721713823217,21.222799043100654,20.906861559272368,20.954938888549805,962300,0.0,0
2010-06-25 00:00:00-04:00,20.97554636511583,21.140383502502644,20.79010409430224,21.078569412231445,876500,0.0,0
2010-06-28 00:00:00-04:00,21.009884668250805,21.188458541911412,20.87938812403556,20.920597076416016,834700,0.0,0
2010-06-29 00:00:00-04:00,20.55658270671573,20.55658270671573,20.11701704512499,20.16509437561035,1578700,0.0,0
2010-06-30 00:00:00-04:00,20.206304108432057,20.426086947706548,20.062070801402513,20.08267593383789,1068000,0.0,0
2010-07-01 00:00:00-04:00,20.309326157159266,20.37114024143271,20.013992490077033,20.316194534301758,6058100,0.0,0
2010-07-02 00:00:00-04:00,20.446691771431713,20.529109679910746,20.151358094362255,20.274986267089844,1073100,0.0,0
2010-07-06 00:00:00-04:00,20.906863256762655,21.030491433518932,20.57718768207623,20.673343658447266,2068100,0.0,0
2010-07-07 00:00:00-04:00,20.817574672357363,21.38763688595841,20.8038392278196,21.33955955505371,1324600,0.0,0
2010-07-08 00:00:00-04:00,21.435716995485176,21.58681869506836,21.291484984074884,21.58681869506836,857800,0.0,0
2010-07-09 00:00:00-04:00,21.3876358500888,21.60055160522461,21.346426898453362,21.60055160522461,778400,0.0,0
2010-07-12 00:00:00-04:00,21.415111978039604,21.552475603634125,21.367034643581068,21.538740158081055,926400,0.0,0
2010-07-13 00:00:00-04:00,21.799730759001694,21.943964064415677,21.737916672396995,21.91649055480957,797100,0.0,0
2010-07-14 00:00:00-04:00,21.854672609373836,21.99890457931206,21.751649586559562,21.943960189819336,1190200,0.0,0
2010-07-15 00:00:00-04:00,22.012646861084225,22.122538287691107,21.744786672481087,22.088197708129883,1043300,0.0,0
2010-07-16 00:00:00-04:00,21.83406631759511,21.83406631759511,21.34642214349845,21.3738956451416,1013900,0.0,0
2010-07-19 00:00:00-04:00,21.593682060070535,21.614285879769113,21.32582061390907,21.53186798095703,659000,0.0,0
2010-07-20 00:00:00-04:00,21.215935263526507,21.69671128050239,21.18159468088934,21.655502319335938,811500,0.0,0
2010-07-21 00:00:00-04:00,21.66922873468824,21.70357061302103,21.215926420765115,21.270872116088867,1098100,0.0,0
2010-07-22 00:00:00-04:00,21.80660024164511,22.07446042383563,21.792863486145823,22.005779266357422,953600,0.0,0
2010-07-23 00:00:00-04:00,21.950834414213666,22.2530378250345,21.902757075222805,22.24616813659668,2056800,0.0,0
2010-07-26 00:00:00-04:00,22.122535899493865,22.417869567871094,22.088195323639813,22.417869567871094,952000,0.0,0
2010-07-27 00:00:00-04:00,22.568974926330455,22.568974926330455,22.31485147954495,22.486557006835938,879700,0.0,0
2010-07-28 00:00:00-04:00,22.431608999766773,22.479686335704795,22.294244059936,22.342321395874023,649400,0.0,0
2010-07-29 00:00:00-04:00,22.651392941894784,22.761284375026353,22.26677161592507,22.44534683227539,757200,0.0,0
2010-07-30 00:00:00-04:00,22.184350560386832,22.52776156788514,22.177483493044814,22.424739837646484,1200700,0.0,0
2010-08-02 00:00:00-04:00,22.898646257251045,23.187110248113544,22.850568925440626,23.159639358520508,922900,0.0,0
2010-08-03 00:00:00-04:00,23.042884045591073,23.180249008161706,22.932992599538316,23.11843490600586,1392600,0.0,0
2010-08-04 00:00:00-04:00,23.09095059605469,23.180238172992603,22.95358569769271,23.097820281982422,659800,0.0,0
2010-08-05 00:00:00-04:00,23.04975373472991,23.125301975125957,22.92612553041822,23.11843490600586,594500,0.0,0
2010-08-06 00:00:00-04:00,22.98793260967169,23.20084574759258,22.91238177233798,23.187108993530273,597400,0.0,0
2010-08-09 00:00:00-04:00,23.262659101654165,23.296999675724493,23.166504446250105,23.24892234802246,1076400,0.0,0
2010-08-10 00:00:00-04:00,22.836831037629416,23.1596382094994,22.706335803477998,23.084087371826172,951100,0.0,0
2010-08-11 00:00:00-04:00,22.32858385052687,22.32858385052687,21.97830575535885,22.005779266357422,1338100,0.0,0
2010-08-12 00:00:00-04:00,21.840946533550614,22.04699267990112,21.820342704921234,21.992048263549805,1082900,0.0,0
2010-08-13 00:00:00-04:00,21.992045256537008,22.10880376283076,21.90275764465332,21.90275764465332,530200,0.0,0
2010-08-16 00:00:00-04:00,21.916489041121483,22.177482124317546,21.868411712640352,22.067590713500977,500000,0.0,0
2010-08-17 00:00:00-04:00,22.342319518502517,22.452210937129564,22.211824277638552,22.328582763671875,965300,0.0,0
2010-08-18 00:00:00-04:00,22.36979490784384,22.479686335704795,22.239299656014673,22.342321395874023,970300,0.0,0
2010-08-19 00:00:00-04:00,22.33545030253023,22.397264383312848,21.854674409778518,22.04698371887207,2869100,0.0,0
2010-08-20 00:00:00-04:00,21.7722562396136,21.806596812953273,21.634891326237103,21.779123306274414,849900,0.0,0
2010-08-23 00:00:00-04:00,21.89588376284194,22.005776482927182,21.717311203974653,21.744783401489258,998400,0.0,0
2010-08-24 00:00:00-04:00,21.43571919948887,21.55247902025867,21.26401365776912,21.408246994018555,2530800,0.0,0
2010-08-25 00:00:00-04:00,21.222800897822744,21.483794008150593,21.126646230864633,21.415111541748047,1279000,0.0,0
2010-08-26 00:00:00-04:00,21.566215777998487,21.682975598768287,21.35330127306861,21.408246994018555,1274500,0.0,0
2010-08-27 00:00:00-04:00,21.68983818872317,21.88901719276262,21.387636149150097,21.847806930541992,1437400,0.0,0
2010-08-30 00:00:00-04:00,21.696706350015635,21.799729384524834,21.538737609767598,21.559341430664062,2082400,0.0,0
2010-08-31 00:00:00-04:00,21.518129855856664,21.75164940428352,21.449447404553094,21.621152877807617,1178700,0.0,0
2010-09-01 00:00:00-04:00,22.170615783584335,22.452212730054235,22.10193462396467,22.38353157043457,1428300,0.0,0
2010-09-02 00:00:00-04:00,22.34919273736449,22.50716151285068,22.307982466360855,22.50029182434082,697200,0.0,0
2010-09-03 00:00:00-04:00,22.658260935078438,22.7956232512025,22.555236577967154,22.713205337524414,1260500,0.0,0
2010-09-07 00:00:00-04:00,22.562102144631357,22.562102144631357,22.376662506198166,22.424739837646484,1114200,0.0,0
2010-09-08 00:00:00-04:00,22.534632931089575,22.720075203331703,22.534632931089575,22.58271026611328,1016500,0.0,0
2010-09-09 00:00:00-04:00,22.912379171165373,22.939852676171004,22.665122866150007,22.78188133239746,809200,0.0,0
2010-09-10 00:00:00-04:00,22.788754104154073,22.871172010312335,22.754413528256297,22.843698501586914,575400,0.0,0
2010-09-13 00:00:00-04:00,23.173370304351167,23.26265525817871,23.13216005026485,23.26265525817871,1711600,0.0,0
2010-09-14 00:00:00-04:00,23.159644009762417,23.48931833125138,23.097829910732074,23.40690040588379,677400,0.0,0
2010-09-15 00:00:00-04:00,23.228322037966365,23.434368133544922,23.152771191583298,23.434368133544922,761000,0.0,0
2010-09-16 00:00:00-04:00,23.24892033032974,23.331340844966967,23.173372121938726,23.30386734008789,1233200,0.0,0
2010-09-17 00:00:00-04:00,23.29699980593082,23.33134300021095,23.077216986630933,23.132164001464844,1866400,0.0,0
2010-09-20 00:00:00-04:00,23.290125220565656,23.60606259381608,23.228311158841265,23.57172203063965,798400,0.0,0
2010-09-21 00:00:00-04:00,23.592325844542103,23.757164215812818,23.365676031564025,23.57172203063965,3330800,0.0,0
2010-09-22 00:00:00-04:00,23.667886876677393,23.77777829830955,23.47557754382566,23.551128387451172,991300,0.0,0
2010-09-23 00:00:00-04:00,23.26266663581619,23.509923041230923,23.228326050623856,23.29014015197754,857000,0.0,0
2010-09-24 00:00:00-04:00,23.750303715499623,23.98382065764762,23.7228302093583,23.93574333190918,742400,0.0,0
2010-09-27 00:00:00-04:00,23.94261827922256,23.949485347257873,23.798386270315998,23.825857162475586,790000,0.0,0
