Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-02 00:00:00-04:00,53.790504455566406,53.790504455566406,53.790504455566406,53.790504455566406,0,0.0,0
2011-06-03 00:00:00-04:00,52.04356048862436,52.179245055707455,51.97571982257043,52.00115966796875,5000,0.0,0
2011-06-06 00:00:00-04:00,51.52625319983453,51.65345887488898,51.48385238647461,51.48385238647461,1800,0.0,0
2011-06-07 00:00:00-04:00,51.61955306500881,51.857003516999036,51.466907501220696,51.4669075012207,1300,0.0,0
2011-06-08 00:00:00-04:00,51.466907501220696,51.466907501220696,51.466907501220696,51.4669075012207,0,0.0,0
2011-06-09 00:00:00-04:00,50.95808029174804,50.95808029174804,50.95808029174804,50.95808029174805,100,0.0,0
2011-06-10 00:00:00-04:00,50.87327822452525,50.87327822452525,50.12701154802047,50.13549041748047,3100,0.0,0
2011-06-13 00:00:00-04:00,50.41534423828125,50.41534423828125,50.41534423828125,50.41534423828125,200,0.0,0
2011-06-14 00:00:00-04:00,50.76303892744733,51.39057885363746,50.76303892744733,51.36513900756836,900,0.0,0
2011-06-15 00:00:00-04:00,50.99199920172412,50.99199920172412,50.54254150390626,50.54254150390625,1100,0.0,0
2011-06-16 00:00:00-04:00,50.63582619308659,51.00896113680114,50.56798553466796,50.56798553466797,1300,0.0,0
2011-06-17 00:00:00-04:00,51.305771750214355,51.305771750214355,51.03440263777155,51.11072540283203,28400,0.0,0
2011-06-20 00:00:00-04:00,51.110725402832024,51.110725402832024,51.110725402832024,51.11072540283203,0,0.0,0
2011-06-21 00:00:00-04:00,52.30644989013672,52.30644989013672,52.30644989013672,52.30644989013672,100,0.0,0
2011-06-22 00:00:00-04:00,52.02659945142636,52.57781982421875,52.02659945142636,52.57781982421875,1100,0.0,0
2011-06-23 00:00:00-04:00,50.9750504393769,51.55171072058072,50.9750504393769,51.50082778930664,700,0.0,0
2011-06-24 00:00:00-04:00,51.50082778930664,51.50082778930664,51.50082778930664,51.50082778930664,0,0.0,0
2011-06-27 00:00:00-04:00,51.91634750366211,51.91634750366211,51.91634750366211,51.91634750366211,100,0.0,0
2011-06-28 00:00:00-04:00,52.37428120602419,52.69653320312501,52.14531617213571,52.696533203125,5900,0.0,0
2011-06-29 00:00:00-04:00,52.74742459882027,53.07815551757813,52.74742459882027,53.078155517578125,400,0.0,0
2011-06-30 00:00:00-04:00,53.07815551757813,53.07815551757813,53.07815551757813,53.078155517578125,0,0.0,0
2011-07-01 00:00:00-04:00,54.48587455200451,54.511314392089844,54.48587455200451,54.511314392089844,400,0.0,0
2011-07-05 00:00:00-04:00,54.655485028101666,54.66396713256837,54.655485028101666,54.66396713256836,600,0.0,0
2011-07-06 00:00:00-04:00,54.49436569213867,54.49436569213867,54.49436569213867,54.49436569213867,200,0.0,0
2011-07-07 00:00:00-04:00,55.571342468261726,55.571342468261726,55.571342468261726,55.57134246826172,300,0.0,0
2011-07-08 00:00:00-04:00,54.9692497253418,54.9692497253418,54.9692497253418,54.9692497253418,200,0.0,0
2011-07-11 00:00:00-04:00,54.621572151149984,54.621572151149984,54.25691604614258,54.25691604614258,2300,0.0,0
2011-07-12 00:00:00-04:00,54.485876334268816,54.52828038243088,54.46043649335133,54.519798278808594,1600,0.0,0
2011-07-13 00:00:00-04:00,54.42652437485857,54.76573741154772,54.37564468383789,54.37564468383789,2200,0.0,0
2011-07-14 00:00:00-04:00,54.61308752165377,54.61308752165377,53.620891571044915,53.62089157104492,1400,0.0,0
2011-07-15 00:00:00-04:00,53.620891571044915,53.620891571044915,53.620891571044915,53.62089157104492,0,0.0,0
2011-07-18 00:00:00-04:00,53.442805794303545,53.442805794303545,52.99335130957748,53.196876525878906,1900,0.0,0
2011-07-19 00:00:00-04:00,53.74809604971828,53.99402207948915,53.69721312891658,53.90074157714844,2300,0.0,0
2011-07-20 00:00:00-04:00,54.17209956337809,54.18057843095021,53.92617034912109,53.926170349121094,4000,0.0,0
2011-07-21 00:00:00-04:00,54.451962390199135,54.94382095336915,54.43500465041238,54.94382095336914,2300,0.0,0
2011-07-22 00:00:00-04:00,54.604607612844276,54.74029541015625,54.485884025171444,54.74029541015625,2200,0.0,0
2011-07-25 00:00:00-04:00,53.866808626892784,54.2145004272461,53.841368789175846,54.214500427246094,1500,0.0,0
2011-07-26 00:00:00-04:00,54.01944853197834,54.08728917052657,53.79048031130195,54.02792739868164,2200,0.0,0
2011-07-27 00:00:00-04:00,53.20535432958013,53.21383319833441,52.66261291503906,52.66261291503906,1100,0.0,0
2011-07-28 00:00:00-04:00,52.27251306240643,52.509960174560554,52.27251306240643,52.50996017456055,3000,0.0,0
2011-07-29 00:00:00-04:00,51.52625905873389,52.36580949261176,51.52625905873389,52.16228103637695,5800,0.0,0
2011-08-01 00:00:00-04:00,52.849177028190425,52.849177028190425,51.54321134451217,51.79762268066406,10300,0.0,0
2011-08-02 00:00:00-04:00,51.95875850491761,52.16228373671345,50.89023971557617,50.89023971557617,1200,0.0,0
2011-08-03 00:00:00-04:00,50.3729408170354,50.3729408170354,49.185698524185746,50.13549041748047,1300,0.0,0
2011-08-04 00:00:00-04:00,50.04220199584961,50.04220199584961,50.04220199584961,50.04220199584961,100,0.0,0
2011-08-05 00:00:00-04:00,47.099548261228854,48.30374831860404,47.03170436420627,47.85429382324219,700,0.0,0
2011-08-08 00:00:00-04:00,45.971679965400945,47.04867785483546,44.03817367553711,44.03817367553711,3600,0.0,0
2011-08-09 00:00:00-04:00,44.92011208276524,44.92011208276524,42.83395759139154,44.45369338989258,2800,0.0,0
2011-08-10 00:00:00-04:00,44.86075604763272,45.030359337738005,43.48694610595703,43.48694610595703,4600,0.0,0
2011-08-11 00:00:00-04:00,43.927925083177385,46.0140767642393,43.758318545332166,45.683345794677734,8000,0.0,0
2011-08-12 00:00:00-04:00,46.25151486663476,46.41263925534684,45.2847620644127,45.63245391845703,16200,0.0,0
2011-08-15 00:00:00-04:00,46.37023552497114,46.81121108395101,46.268472929814116,46.7688102722168,6300,0.0,0
2011-08-16 00:00:00-04:00,46.34481125170313,46.785783723826846,46.03952012871312,46.616180419921875,14100,0.0,0
2011-08-17 00:00:00-04:00,46.85363288028444,46.972356500303476,46.06496513589967,46.26849365234375,7000,0.0,0
2011-08-18 00:00:00-04:00,44.708098436536346,44.775939087280314,43.860069274902344,43.860069274902344,2900,0.0,0
2011-08-19 00:00:00-04:00,43.01205171770159,44.30105677934924,43.01205171770159,43.48694610595703,7700,0.0,0
2011-08-22 00:00:00-04:00,44.02968281163424,44.02968281163424,42.87636559959101,43.05445098876953,15500,0.0,0
2011-08-23 00:00:00-04:00,43.181654377447934,45.081241607666016,43.04596980635917,45.081241607666016,11700,0.0,0
