Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-11 00:00:00-05:00,73.25001708242897,73.69914245605469,73.25001708242897,73.69914245605469,700,0.0,0
2013-11-12 00:00:00-05:00,73.18956316095398,73.40548706054688,73.06864630433992,73.40548706054688,50100,0.0,0
2013-11-13 00:00:00-05:00,73.18092696497499,73.94961547851562,73.18092696497499,73.94961547851562,1200,0.0,0
2013-11-14 00:00:00-05:00,74.04462252004784,74.48510250683546,74.04462252004784,74.45055389404297,3900,0.0,0
2013-11-15 00:00:00-05:00,74.45055958719864,74.45055958719864,74.38146894580447,74.43328857421875,600,0.0,0
2013-11-18 00:00:00-05:00,74.8910422995442,74.8910422995442,73.9668883005629,74.04462432861328,4200,0.0,0
2013-11-19 00:00:00-05:00,73.84596430983437,74.10507559232501,73.46593618604109,73.58685302734375,4400,0.0,0
2013-11-20 00:00:00-05:00,73.93233538947607,73.93233538947607,73.25001513613613,73.32775115966797,2100,0.0,0
2013-11-21 00:00:00-05:00,73.75095965442895,74.28645324707031,73.75095965442895,74.28645324707031,700,0.0,0
2013-11-22 00:00:00-05:00,74.10508029947741,74.3296363964612,74.10508029947741,74.27781677246094,1400,0.0,0
2013-11-25 00:00:00-05:00,74.46783188379939,74.47647068441113,74.37282484549273,74.42464447021484,1300,0.0,0
2013-11-26 00:00:00-05:00,74.2000850132827,74.28645324707031,74.15689760165198,74.28645324707031,1100,0.0,0
2013-11-27 00:00:00-05:00,74.30372658446107,74.30372658446107,74.27781677246094,74.27781677246094,500,0.0,0
2013-11-29 00:00:00-05:00,75.46972333140778,75.58200798288398,74.12236022949219,74.12236022949219,60900,0.0,0
2013-12-02 00:00:00-05:00,74.2432721715352,74.72693959360222,73.63004909299323,74.08780670166016,30900,0.0,0
2013-12-03 00:00:00-05:00,73.91507281922753,74.2087261673902,73.57823205422935,73.7768783569336,22100,0.0,0
2013-12-04 00:00:00-05:00,73.647324495055,74.1569083503694,73.28457390688362,73.87188720703125,21300,0.0,0
2013-12-05 00:00:00-05:00,73.75096079258901,73.86323883929825,73.53503691005082,73.85460662841797,14200,0.0,0
2013-12-06 00:00:00-05:00,74.5973866318116,74.73557449255539,74.39873375699194,74.55419921875,13500,0.0,0
2013-12-09 00:00:00-05:00,74.88239765194162,74.99468228486117,74.51100832119168,74.64056396484375,19700,0.0,0
2013-12-10 00:00:00-05:00,74.51965734099699,74.61466438673962,74.32964324951172,74.32964324951172,2300,0.0,0
2013-12-11 00:00:00-05:00,74.39009795076363,74.39009795076363,72.9822765272418,73.00818634033203,8800,0.0,0
2013-12-12 00:00:00-05:00,73.0340884016624,73.24138006333118,72.95635897064183,73.0859146118164,27600,0.0,0
2013-12-13 00:00:00-05:00,73.3968487709511,73.3968487709511,72.9822720186953,73.30184173583984,9800,0.0,0
2013-12-16 00:00:00-05:00,73.74233955208808,73.94099247069587,73.6559712964012,73.84598541259766,11800,0.0,0
2013-12-17 00:00:00-05:00,74.02734581978389,74.02734581978389,73.45731017545592,73.82006072998047,8800,0.0,0
2013-12-18 00:00:00-05:00,74.02733414321455,74.58873748779297,73.33638175636453,74.58873748779297,3600,0.0,0
2013-12-19 00:00:00-05:00,74.47647133280469,74.47647133280469,73.92370010990163,74.09644317626953,9300,0.0,0
2013-12-20 00:00:00-05:00,74.34387348505196,74.88404502571122,74.31773701013229,74.86662292480469,3100,0.744,0
2013-12-23 00:00:00-05:00,75.26740514263437,75.41551627987147,75.14543048289553,75.3980941772461,6900,0.0,0
2013-12-24 00:00:00-05:00,75.63332434158443,75.85113716979737,75.5723370155696,75.73787689208984,5700,0.0,0
2013-12-26 00:00:00-05:00,76.11251750879387,76.23449216448743,75.74659354171318,75.8337173461914,24400,0.0,0
2013-12-27 00:00:00-05:00,75.99925553100523,76.09508706080771,75.82500127881877,75.98182678222656,13200,0.0,0
2013-12-30 00:00:00-05:00,75.99926123644074,76.13865800153467,75.96441038338712,76.0950927734375,4500,0.0,0
2013-12-31 00:00:00-05:00,76.32161721900863,76.36518244552138,76.18222045898438,76.18222045898438,4800,0.0,0
2014-01-02 00:00:00-05:00,76.13866192759296,76.13866192759296,75.24998839382347,75.30226135253906,19600,0.0,0
2014-01-03 00:00:00-05:00,75.74658196229898,75.9034074452339,75.63331505138426,75.88597869873047,9100,0.0,0
2014-01-06 00:00:00-05:00,75.90342990491482,76.05154105842382,75.39810246069698,75.50265502929688,15000,0.0,0
2014-01-07 00:00:00-05:00,75.76401044546182,76.13864876142182,75.76401044546182,76.10379791259766,4000,0.0,0
2014-01-08 00:00:00-05:00,76.09509022803549,76.21707153320312,75.87727738907667,76.21707153320312,22100,0.0,0
2014-01-09 00:00:00-05:00,76.48715665615781,76.48715665615781,75.8250037703319,76.11251831054688,5100,0.0,0
2014-01-10 00:00:00-05:00,76.4435914214371,76.6788330078125,76.38260409295465,76.6788330078125,7400,0.0,0
2014-01-13 00:00:00-05:00,76.59170402472131,76.59170402472131,75.66817313812142,75.67688751220703,7200,0.0,0
2014-01-14 00:00:00-05:00,76.12995288099214,77.05348398137791,75.99927047505574,76.5133056640625,13700,0.0,0
2014-01-15 00:00:00-05:00,76.73981944157472,77.15801636140141,76.73981944157472,77.10574340820312,16800,0.0,0
2014-01-16 00:00:00-05:00,77.01861710421429,77.04475357996517,76.87050597687926,76.97505187988281,8600,0.0,0
2014-01-17 00:00:00-05:00,76.96634523367297,77.04476131591926,76.79209761309109,76.83566284179688,12100,0.0,0
2014-01-21 00:00:00-05:00,77.47167127002564,77.47167127002564,76.8356614837346,77.19287109375,12700,0.0,0
2014-01-22 00:00:00-05:00,77.3932629431308,78.17739052734542,77.21030094800082,77.36712646484375,13700,0.0,0
2014-01-23 00:00:00-05:00,77.02734060288729,77.07961356058114,76.50458443746574,76.79209899902344,14400,0.0,0
2014-01-24 00:00:00-05:00,76.30420334226517,76.34776192635321,75.11930084228516,75.11930084228516,14300,0.0,0
2014-01-27 00:00:00-05:00,75.07574131319093,75.145443029571,74.1609312124082,74.49200439453125,10700,0.0,0
2014-01-28 00:00:00-05:00,74.73594208618739,75.1454312970847,74.73594208618739,75.11058044433594,15100,0.0,0
2014-01-29 00:00:00-05:00,74.52685871998675,75.01475746310305,74.19578552246094,74.19578552246094,21400,0.0,0
2014-01-30 00:00:00-05:00,74.76207890794923,75.38066659106472,74.70980595214583,75.3196792602539,4500,0.0,0
2014-01-31 00:00:00-05:00,74.38744573663023,75.29354803410645,74.38744573663023,75.04959869384766,2900,0.0,0
2014-02-03 00:00:00-05:00,74.84919817091301,74.88404237149103,72.32256821335667,72.3312759399414,10400,0.0,0
2014-02-04 00:00:00-05:00,72.61009944950663,73.16770654505632,72.57525523771135,73.14156341552734,5500,0.0,0
2014-02-05 00:00:00-05:00,72.80175657176072,73.14154404732174,72.55780727106253,73.01956939697266,3300,0.0,0
2014-02-06 00:00:00-05:00,73.63815558249742,73.82112420156196,73.57716825851584,73.76884460449219,3100,0.0,0
2014-02-07 00:00:00-05:00,74.14349420941727,74.38744354248047,74.12607210582166,74.38744354248047,3700,0.0,0
2014-02-10 00:00:00-05:00,74.34388573355685,74.66624450683594,74.12607287718087,74.66624450683594,9200,0.0,0
2014-02-11 00:00:00-05:00,74.98860497078554,75.52878321185783,74.77079212880614,75.3980941772461,8400,0.0,0
2014-02-12 00:00:00-05:00,75.6681839798264,75.79887302135633,75.49393635586698,75.65946960449219,3500,0.0,0
2014-02-13 00:00:00-05:00,75.15414381554483,76.21707153320312,75.14542944079278,76.21707153320312,6800,0.0,0
2014-02-14 00:00:00-05:00,76.12124344203792,76.67012947600477,76.12124344203792,76.66141510009766,7000,0.0,0
2014-02-18 00:00:00-05:00,76.887939565705,77.1057524256645,76.82695223080118,77.06218719482422,4700,0.0,0
2014-02-19 00:00:00-05:00,77.29743495949539,77.3758444047048,76.50459289550781,76.50459289550781,4400,0.0,0
2014-02-20 00:00:00-05:00,76.52200616397192,77.03604125976562,76.43488236010589,77.03604125976562,5900,0.0,0
2014-02-21 00:00:00-05:00,77.07961146909769,77.38454812590557,76.94892243128842,77.29742431640625,7900,0.0,0
2014-02-24 00:00:00-05:00,77.48039062998545,77.93343845291143,77.45425415039062,77.45425415039062,3300,0.0,0
2014-02-25 00:00:00-05:00,77.27128751951837,77.52395121900852,77.27128751951837,77.40196990966797,3000,0.0,0
2014-02-26 00:00:00-05:00,77.5674999865501,78.0989637963221,77.48037618843267,77.73303985595703,12400,0.0,0
2014-02-27 00:00:00-05:00,77.71562156797422,78.07283782958984,77.71562156797422,78.07283782958984,9900,0.0,0
2014-02-28 00:00:00-05:00,78.07283634850685,78.62172232251753,78.05540759859639,78.25579833984375,7100,0.0,0
2014-03-03 00:00:00-05:00,77.881160008936,77.91601086164839,77.66334716482395,77.68948364257812,2800,0.0,0
2014-03-04 00:00:00-05:00,78.56073007672519,78.9876480102539,78.56073007672519,78.9876480102539,8800,0.0,0
2014-03-05 00:00:00-05:00,78.88309183033194,78.8918062043411,78.62171378701525,78.68270111083984,11400,0.0,0
2014-03-06 00:00:00-05:00,78.97893341207102,79.09219369059973,78.83082228312114,78.95279693603516,13100,0.0,0
2014-03-07 00:00:00-05:00,79.26645344792816,79.33614850649089,78.76984042739595,79.03121185302734,3400,0.0,0
2014-03-10 00:00:00-04:00,79.07478211588865,79.28388059913206,78.54331820867424,78.72628021240234,5300,0.0,0
2014-03-11 00:00:00-04:00,78.87438534855113,82.61205451810295,78.05540693485639,78.1512451171875,17400,0.0,0
2014-03-12 00:00:00-04:00,77.89858500136695,78.36905487248956,77.89858500136695,78.3429183959961,21100,0.0,0
2014-03-13 00:00:00-04:00,78.62171508339678,78.73498200602421,77.66333998729937,77.7591781616211,12300,0.0,0
2014-03-14 00:00:00-04:00,77.74176981952274,78.20353202455044,77.74176981952274,77.94215393066406,8700,0.0,0
2014-03-17 00:00:00-04:00,78.4474771000162,78.89181717660543,78.4474771000162,78.52588653564453,6100,0.0,0
2014-03-18 00:00:00-04:00,78.71756649861712,79.27516689003444,78.58687745282096,79.14447784423828,9400,0.0,0
2014-03-19 00:00:00-04:00,79.24030940190546,79.275160254342,78.29936297460084,78.57816314697266,6300,0.0,0
2014-03-20 00:00:00-04:00,78.49103143927395,78.87438416283544,78.43875848501386,78.79597473144531,3400,0.0,0
2014-03-21 00:00:00-04:00,79.02249167901276,79.64979368988669,79.02249167901276,79.05734252929688,6300,0.0,0
2014-03-24 00:00:00-04:00,79.45812527068736,79.45812527068736,78.21223549888987,78.52588653564453,9300,0.0,0
2014-03-25 00:00:00-04:00,78.9092403851298,78.9092403851298,78.4997511565692,78.70014190673828,7500,0.0,0
2014-03-26 00:00:00-04:00,79.205459189279,79.205459189279,77.86373138427734,77.86373138427734,449500,0.0,0
2014-03-27 00:00:00-04:00,77.83759693319273,77.97700034789626,77.54137464762869,77.61107635498047,4100,0.0,0
2014-03-28 00:00:00-04:00,77.92472508480454,78.16867440619552,77.92472508480454,78.08155059814453,1500,0.0,0
2014-03-31 00:00:00-04:00,78.76113655376908,79.27517174569908,78.57817453729629,79.23161315917969,20500,0.0,0
2014-04-01 00:00:00-04:00,79.43199791531467,79.64981079101562,79.24903589738044,79.64981079101562,18600,0.0,0
2014-04-02 00:00:00-04:00,79.71949870077708,80.03314971923828,79.71949870077708,80.03314971923828,10300,0.0,0
2014-04-03 00:00:00-04:00,80.28581900908917,80.28581900908917,79.77177721909746,79.97216796875,7000,0.0,0
2014-04-04 00:00:00-04:00,80.1899778816671,80.45134930761908,78.89181518554688,78.89181518554688,4500,0.0,0
2014-04-07 00:00:00-04:00,78.94409291542672,78.94409291542672,77.75919043418378,78.12511444091797,12100,0.0,0
2014-04-08 00:00:00-04:00,77.83759541468068,78.49103395233429,77.63721131885441,78.3603515625,95400,0.0,0
2014-04-09 00:00:00-04:00,78.33420929707975,78.98764778645631,78.33420929707975,78.95279693603516,5600,0.0,0
2014-04-10 00:00:00-04:00,78.39519948316145,78.39519948316145,77.45424642882722,77.59364318847656,1900,0.0,0
2014-04-11 00:00:00-04:00,77.19287340849411,77.27128949170583,76.58300008182837,76.72239685058594,3500,0.0,0
2014-04-14 00:00:00-04:00,77.88986841388386,77.88986841388386,76.61784229942067,76.97505187988281,84700,0.0,0
2014-04-15 00:00:00-04:00,77.4629608035304,77.68948136885062,76.51329337449297,77.59364318847656,187500,0.0,0
2014-04-16 00:00:00-04:00,78.01184537118395,78.29935990718147,77.90729281797026,78.20352172851562,31700,0.0,0
2014-04-17 00:00:00-04:00,78.18610651387566,78.45619899465218,78.11641144678876,78.35164642333984,3900,0.0,0
2014-04-21 00:00:00-04:00,78.19481317594541,78.57816591915122,78.19481317594541,78.49103546142578,7300,0.0,0
2014-04-22 00:00:00-04:00,78.60430097815292,79.222888663533,78.60430097815292,79.10091400146484,279500,0.0,0
2014-04-23 00:00:00-04:00,79.17932869959199,79.41457031144927,79.14447784423828,79.14447784423828,4500,0.0,0
2014-04-24 00:00:00-04:00,79.10963042399997,79.31872890051142,79.01379223744874,79.16190338134766,1900,0.0,0
2014-04-25 00:00:00-04:00,78.95280289369003,79.05734880572233,78.49103407610541,78.53459930419922,1300,0.0,0
2014-04-28 00:00:00-04:00,78.82210574805194,78.82210574805194,77.97699092808547,78.46488952636719,4100,0.0,0
2014-04-29 00:00:00-04:00,78.51718085330427,78.69142847954323,78.51718085330427,78.58687591552734,2300,0.0,0
2014-04-30 00:00:00-04:00,78.54331715933606,78.97894287109375,78.36906288636047,78.97894287109375,3400,0.0,0
2014-05-01 00:00:00-04:00,78.75241233832907,79.1357650756836,78.60430119784957,79.1357650756836,1500,0.0,0
2014-05-02 00:00:00-04:00,79.17932261831284,79.388427734375,79.17932261831284,79.388427734375,600,0.0,0
2014-05-05 00:00:00-04:00,78.73499524985446,79.22289393056438,78.33422038396832,79.14447784423828,10400,0.0,0
2014-05-06 00:00:00-04:00,78.7262737452408,79.01378829053249,78.64785766601562,78.64785766601562,2700,0.0,0
2014-05-07 00:00:00-04:00,78.9702324705343,79.24031829833984,78.27322863779082,79.24031829833984,9200,0.0,0
2014-05-08 00:00:00-04:00,79.27515513358189,79.8153333407748,79.00506935354545,79.02249145507812,2600,0.0,0
2014-05-09 00:00:00-04:00,78.63042782804798,79.0399169921875,78.60429135325096,79.0399169921875,1800,0.0,0
2014-05-12 00:00:00-04:00,79.49297971819027,80.17255477950755,79.49297971819027,80.13771057128906,3800,0.0,0
2014-05-13 00:00:00-04:00,80.27709890339217,80.27709890339217,79.84147322814168,79.85890197753906,2400,0.0,0
2014-05-14 00:00:00-04:00,79.59751948849704,79.66722118797108,79.26644638667521,79.27515411376953,4900,0.0,0
2014-05-15 00:00:00-04:00,78.7175557081449,78.7175557081449,77.86373313394313,78.5955810546875,7400,0.0,0
2014-05-16 00:00:00-04:00,78.43004978354186,78.90924072265625,78.36035472186043,78.90924072265625,2300,0.0,0
2014-05-19 00:00:00-04:00,79.10963032309087,79.3971382352571,79.10963032309087,79.30130004882812,4700,0.0,0
2014-05-20 00:00:00-04:00,78.99636309077653,78.99636309077653,78.25580072787494,78.52588653564453,1300,0.0,0
2014-05-21 00:00:00-04:00,78.90051997117733,78.90051997117733,78.36034838941427,78.69142150878906,1800,0.0,0
2014-05-22 00:00:00-04:00,78.6914149270599,79.06605324136105,78.6914149270599,79.00506591796875,700,0.0,0
2014-05-23 00:00:00-04:00,79.10963141964129,79.47555541992188,79.10963141964129,79.47555541992188,3000,0.0,0
2014-05-27 00:00:00-04:00,79.9460351399738,80.15513362737305,79.91989865993904,80.02444458007812,8400,0.0,0
2014-05-28 00:00:00-04:00,79.98088234407075,80.02444092643294,79.91989501106706,79.97216796875,700,0.0,0
2014-05-29 00:00:00-04:00,79.94603034520476,80.36422729492188,79.91989386673754,80.36422729492188,2400,0.0,0
2014-05-30 00:00:00-04:00,80.47750220268432,80.48620993162216,80.20740972182107,80.25968933105469,5000,0.0,0
2014-06-02 00:00:00-04:00,80.68658241712701,80.68658241712701,80.08541690055621,80.62559509277344,15800,0.0,0
2014-06-03 00:00:00-04:00,80.71272072417528,80.7824224241956,80.5036222712343,80.6517333984375,1800,0.0,0
2014-06-04 00:00:00-04:00,80.69530715897075,81.10478973388672,80.69530715897075,81.10478973388672,800,0.0,0
2014-06-05 00:00:00-04:00,81.44457873478218,81.84535355621871,81.09607686701818,81.80178833007812,6700,0.0,0
2014-06-06 00:00:00-04:00,82.14157697478946,82.45522799546234,82.14157697478946,82.28968811035156,2600,0.0,0
2014-06-09 00:00:00-04:00,82.65562771243289,82.7166150482384,82.2809893218788,82.4988021850586,3600,0.0,0
2014-06-10 00:00:00-04:00,82.39424691632544,82.39424691632544,82.25485014496371,82.33325958251953,5000,0.0,0
2014-06-11 00:00:00-04:00,82.03703563356038,82.17643240210934,81.91505432128906,81.91505432128906,3000,0.0,0
2014-06-12 00:00:00-04:00,81.90633516010672,81.91504288703005,81.66238586385761,81.68852233886719,6400,0.0,0
2014-06-13 00:00:00-04:00,81.89762503673825,82.0457361675597,81.85405981138129,81.98474884033203,1900,0.0,0
2014-06-16 00:00:00-04:00,82.11544023916954,82.11544023916954,81.77565274236329,81.94119262695312,16800,0.0,0
2014-06-17 00:00:00-04:00,81.94119570747523,83.02154556749676,81.94119570747523,82.62947845458984,3700,0.0,0
2014-06-18 00:00:00-04:00,82.56849426584319,82.8734375809726,82.56849426584319,82.8647232055664,2800,0.0,0
2014-06-19 00:00:00-04:00,83.25678048311079,83.27420923325265,82.89957087064973,83.19579315185547,11300,0.0,0
2014-06-20 00:00:00-04:00,83.38746652370556,83.38746652370556,83.2480697631836,83.2480697631836,1900,0.0,0
2014-06-23 00:00:00-04:00,83.56172445175578,83.64013388665661,83.1870860861703,83.30034637451172,12800,0.0,0
2014-06-24 00:00:00-04:00,83.32648657032169,83.59657238763498,82.74274970517065,82.78630828857422,4400,0.0,0
2014-06-25 00:00:00-04:00,82.5075012838861,83.0825303731544,82.5075012838861,83.06510162353516,9100,0.0,0
2014-06-26 00:00:00-04:00,83.22193089611568,83.22193089611568,82.72531786344645,82.97798156738281,8900,0.0,0
2014-06-27 00:00:00-04:00,82.69047508876237,83.36133575439453,82.69047508876237,83.36133575439453,6300,0.0,0
2014-06-30 00:00:00-04:00,83.44845330415446,83.88407897949217,83.29162779514807,83.88407897949219,17000,0.0,0
2014-07-01 00:00:00-04:00,83.99735305086655,84.72920105703943,83.99735305086655,84.38069915771484,8400,0.0,0
2014-07-02 00:00:00-04:00,84.37197760879194,84.39812073289325,83.88407897949217,83.88407897949219,7000,0.0,0
2014-07-03 00:00:00-04:00,84.32842393252811,84.33713830773522,84.13674756069588,84.28485870361328,13500,0.0,0
2014-07-07 00:00:00-04:00,84.38941163187476,84.38941163187476,83.59656966259591,83.61399841308594,20700,0.0,0
2014-07-08 00:00:00-04:00,83.68369899280476,83.68369899280476,82.8734349310784,83.1260986328125,12900,0.0,0
2014-07-09 00:00:00-04:00,83.17836805936246,83.43103175037385,83.0476790264779,83.2480697631836,9200,0.0,0
2014-07-10 00:00:00-04:00,82.25483690652707,83.23063409037294,82.02830971151153,83.09994506835938,20700,0.0,0
2014-07-11 00:00:00-04:00,82.7166172018659,82.96056655143943,82.53365518968576,82.73403930664062,15700,0.0,0
2014-07-14 00:00:00-04:00,83.21322316803284,83.22193089611568,82.97798156738281,82.97798156738281,5400,0.0,0
2014-07-15 00:00:00-04:00,83.31776940440939,83.31776940440939,82.5162197077223,82.8734359741211,4100,0.0,0
2014-07-16 00:00:00-04:00,83.20450010457448,83.20450010457448,82.4203725961545,82.66432189941406,11800,0.0,0
2014-07-17 00:00:00-04:00,82.40294988742065,82.70788651424786,81.75821913684888,81.85405731201172,7500,0.0,0
2014-07-18 00:00:00-04:00,81.8714866638205,82.80372529963093,81.8714866638205,82.66432189941406,5200,0.0,0
2014-07-21 00:00:00-04:00,82.58593707243335,82.5946514493227,82.19386987787628,82.5162353515625,8700,0.0,0
2014-07-22 00:00:00-04:00,82.91699196602084,82.9692715686905,82.81244605492253,82.88214111328125,2600,0.0,0
2014-07-23 00:00:00-04:00,82.82115731602613,82.83858606669972,82.54235712933581,82.76016998291016,3100,0.0,0
2014-07-24 00:00:00-04:00,82.65562589124258,82.83858789462779,82.65562589124258,82.78630828857422,2500,0.0,0
2014-07-25 00:00:00-04:00,82.39424398254938,82.52493302094321,82.12415817775725,82.13286590576172,11800,0.0,0
2014-07-28 00:00:00-04:00,81.77565127192042,82.18514046509817,81.77565127192042,82.12415313720703,6900,0.0,0
2014-07-29 00:00:00-04:00,82.39424167164297,82.39424167164297,81.72338104248047,81.72338104248047,3600,0.0,0
2014-07-30 00:00:00-04:00,81.94120475791644,81.9586268628692,81.5142867446787,81.70596313476562,3400,0.0,0
2014-07-31 00:00:00-04:00,81.06122463749335,81.15706281567722,80.12027160466275,80.14640808105469,19600,0.0,0
2014-08-01 00:00:00-04:00,80.01571731092781,80.2858097377146,79.71949505543778,79.98087310791016,5600,0.0,0
2014-08-04 00:00:00-04:00,80.2248309673541,80.43392944335938,79.67593832804927,80.43392944335938,4400,0.0,0
2014-08-05 00:00:00-04:00,80.27710829894937,80.44264820199768,79.78049523692549,80.02444458007812,3600,0.0,0
2014-08-06 00:00:00-04:00,79.50169814481984,80.39037173633541,79.50169814481984,80.25968933105469,8900,0.0,0
2014-08-07 00:00:00-04:00,80.442638562797,80.45134629035113,79.82405090332031,79.82405090332031,3300,0.0,0
2014-08-08 00:00:00-04:00,80.3206565681072,80.75628220234643,80.2858057197137,80.73885345458984,3200,0.0,0
2014-08-11 00:00:00-04:00,81.30516571425123,81.38358178260732,80.94795616119639,81.03507995605469,14500,0.0,0
2014-08-12 00:00:00-04:00,80.85213394229267,81.10479100308714,80.61689233793811,80.88697814941406,2300,0.0,0
2014-08-13 00:00:00-04:00,81.38359866309993,81.64497010188818,81.35745553681234,81.59269714355469,3400,0.0,0
2014-08-14 00:00:00-04:00,81.85405807018769,81.89762329461793,81.81049949287745,81.8192138671875,3200,0.0,0
2014-08-15 00:00:00-04:00,82.1764327249166,82.19385482838338,81.47072120989864,81.81050872802734,12900,0.0,0
2014-08-18 00:00:00-04:00,82.22871185559762,82.73403930664062,82.19386099892694,82.73403930664062,4500,0.0,0
2014-08-19 00:00:00-04:00,83.0564007943624,83.24807717337212,83.0564007943624,83.21322631835938,8200,0.0,0
2014-08-20 00:00:00-04:00,83.23935062598109,83.58785247802734,83.13479807623123,83.58785247802734,7900,0.0,0
2014-08-21 00:00:00-04:00,83.63141493737609,83.67498016357422,83.413602100626,83.67498016357422,4700,0.0,0
2014-08-22 00:00:00-04:00,83.67499316309055,83.75340260588433,83.4833167734329,83.57915496826172,3900,0.0,0
2014-08-25 00:00:00-04:00,83.94506845506514,83.94506845506514,83.64013180395399,83.80567169189453,5800,0.0,0
2014-08-26 00:00:00-04:00,84.09318542480469,84.22387446923541,83.98863950695686,84.09318542480469,19400,0.0,0
2014-08-27 00:00:00-04:00,84.04962523543426,84.1106125687205,84.01477438111058,84.10189819335938,2300,0.0,0
2014-08-28 00:00:00-04:00,83.84922879431454,84.00605430456751,83.59656510295585,83.98863220214844,5400,0.0,0
2014-08-29 00:00:00-04:00,84.05833652302519,84.31970795017044,83.93635521381275,84.29357147216797,3000,0.0,0
2014-09-02 00:00:00-04:00,84.5723717731506,84.74661939150242,84.22386988932644,84.46781921386719,5100,0.0,0
2014-09-03 00:00:00-04:00,84.79889725466765,84.79889725466765,84.2674333883433,84.30228424072266,4300,0.0,0
2014-09-04 00:00:00-04:00,84.36328349515736,84.69435666887696,83.92765774952147,84.0322036743164,9800,0.0,0
2014-09-05 00:00:00-04:00,83.87536810275381,84.32842254638672,83.80567304360461,84.32842254638672,3000,0.0,0
2014-09-08 00:00:00-04:00,84.33713464887248,84.43297283063077,83.91021669481448,84.23258209228516,5800,0.0,0
2014-09-09 00:00:00-04:00,83.98864422850829,83.9973586045258,83.57915496826172,83.57915496826172,6200,0.0,0
2014-09-10 00:00:00-04:00,83.46588081149375,83.55300461584073,83.13480104900691,83.53557586669922,4300,0.0,0
2014-09-11 00:00:00-04:00,83.52687004615923,83.99734657691815,83.52687004615923,83.98863220214844,5700,0.0,0
2014-09-12 00:00:00-04:00,83.47458759935304,83.5791401516647,83.02153983357609,83.08252716064453,1100,0.0,0
2014-09-15 00:00:00-04:00,83.02154806604766,83.02154806604766,82.66433179556779,82.76016998291016,4600,0.0,0
2014-09-16 00:00:00-04:00,83.19579756729253,83.37005184235633,82.82115918480648,83.21322631835938,6400,0.0,0
2014-09-17 00:00:00-04:00,83.3264763803255,83.51815273579969,83.12609229750801,83.221923828125,6900,0.0,0
2014-09-18 00:00:00-04:00,83.53557971538089,83.53557971538089,83.23935743752942,83.3090591430664,8000,0.0,0
2014-09-19 00:00:00-04:00,83.81437959685952,83.81437959685952,82.68175679789252,82.8472900390625,4300,0.0,0
2014-09-22 00:00:00-04:00,82.4813575516768,82.61204657384447,81.68852233886719,81.68852233886719,8400,0.0,0
2014-09-23 00:00:00-04:00,81.46201614528515,81.67111464638919,81.15707944635811,81.23548889160156,9700,0.0,0
2014-09-24 00:00:00-04:00,81.04379985571188,81.30517792666643,80.64302502146992,81.22676849365234,12200,0.0,0
2014-09-25 00:00:00-04:00,80.91311742127223,80.91311742127223,80.06800252573706,80.23353576660156,9600,0.0,0
2014-09-26 00:00:00-04:00,80.39906621643065,80.7737045288086,80.28580594417488,80.7737045288086,4100,0.0,0
2014-09-29 00:00:00-04:00,80.10285256700287,80.66045290842827,79.9721635329237,80.52104949951172,15600,0.0,0
2014-09-30 00:00:00-04:00,80.65173932000866,80.65173932000866,79.76306584442177,79.91989135742188,15700,0.0,0
2014-10-01 00:00:00-04:00,79.60624668704432,79.6933705018623,78.59559182321695,78.8308334350586,46200,0.0,0
2014-10-02 00:00:00-04:00,78.67400180271949,79.10962749011634,77.9160107136856,78.96150970458984,22900,0.0,0
2014-10-03 00:00:00-04:00,79.50169328712015,79.68465529045517,79.31001690825842,79.43199157714844,4300,0.0,0
2014-10-06 00:00:00-04:00,79.84147875676877,79.84147875676877,78.99636382472353,79.37100219726562,3200,0.0,0
2014-10-07 00:00:00-04:00,78.76983597603491,78.85695977965526,78.13381958007812,78.13381958007812,4000,0.0,0
2014-10-08 00:00:00-04:00,78.15123221762329,79.03119781599881,77.6633336587391,78.81338500976562,69700,0.0,0
2014-10-09 00:00:00-04:00,78.8221148215836,78.8221148215836,77.49780897791575,77.54137420654297,7000,0.0,0
2014-10-10 00:00:00-04:00,77.61108407901062,77.62850618402211,76.30420684814453,76.30420684814453,7100,0.0,0
2014-10-13 00:00:00-04:00,76.1996423489594,76.7311062047564,75.52878173352663,75.5810546875,21100,0.0,0
2014-10-14 00:00:00-04:00,76.01668786330244,76.85308844500345,76.01668786330244,76.28677368164062,7900,0.0,0
2014-10-15 00:00:00-04:00,75.09316918179609,76.58300845449267,74.40487969666934,76.2606430053711,39200,0.0,0
2014-10-16 00:00:00-04:00,74.80564496497787,76.93150048615182,74.80564496497787,76.90535736083984,13100,0.0,0
2014-10-17 00:00:00-04:00,77.69819960168076,77.69819960168076,77.12317049088315,77.36712646484375,8000,0.0,0
2014-10-20 00:00:00-04:00,77.18415758912548,78.22966324728938,77.18415758912548,78.21223449707031,8500,0.0,0
2014-10-21 00:00:00-04:00,78.82211201657181,80.00701440416242,78.79597553917384,79.9547348022461,4700,0.0,0
2014-10-22 00:00:00-04:00,80.32066413987887,80.46877527417382,79.28387290557366,79.29258728027344,6900,0.0,0
2014-10-23 00:00:00-04:00,80.16384533980029,80.64302963446696,80.14641658894209,80.28582000732422,4900,0.0,0
2014-10-24 00:00:00-04:00,80.33809373819085,80.56462097167969,80.18126821456335,80.56462097167969,2700,0.0,0
