Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-25 00:00:00-04:00,54.756689324078074,54.7746810913086,54.74769515625217,54.774681091308594,20800,0.0,0
2013-03-26 00:00:00-04:00,54.801667026365024,54.801667026365024,54.756689324078074,54.774681091308594,17700,0.0,0
2013-03-27 00:00:00-04:00,54.792697022134135,54.792697022134135,54.7657110751769,54.7837028503418,25400,0.0,0
2013-03-28 00:00:00-04:00,54.821506374430555,54.821506374430555,54.776519775390625,54.776519775390625,50200,0.012,0
2013-04-01 00:00:00-04:00,54.75849686928425,54.794487503291904,54.75849686928425,54.78548812866211,44200,0.0,0
2013-04-02 00:00:00-04:00,54.76749281165828,54.7854881286621,54.76749281165828,54.78548812866211,9300,0.0,0
2013-04-03 00:00:00-04:00,54.77649842260778,54.8034896850586,54.77649842260778,54.803489685058594,24400,0.0,0
2013-04-04 00:00:00-04:00,54.78550491765342,54.812496185302734,54.78550491765342,54.812496185302734,57800,0.0,0
2013-04-05 00:00:00-04:00,54.8035002401719,54.812496185302734,54.79450429504107,54.812496185302734,24900,0.0,0
2013-04-08 00:00:00-04:00,54.81248651599402,54.81248651599402,54.785495253106156,54.79449462890625,65400,0.0,0
2013-04-09 00:00:00-04:00,54.785494366006,54.8034896850586,54.785494366006,54.803489685058594,35300,0.0,0
2013-04-10 00:00:00-04:00,54.81248651599402,54.81248651599402,54.785495253106156,54.79449462890625,26600,0.0,0
2013-04-11 00:00:00-04:00,54.803511048363085,54.803511048363085,54.776519775390625,54.776519775390625,207100,0.0,0
2013-04-12 00:00:00-04:00,54.79449374166038,54.821485004111196,54.79449374166038,54.803489685058594,29800,0.0,0
2013-04-15 00:00:00-04:00,54.81246898035047,54.821468353271484,54.79447709901868,54.821468353271484,59300,0.0,0
2013-04-16 00:00:00-04:00,54.79450429504107,54.812496185302734,54.79450429504107,54.812496185302734,54400,0.0,0
2013-04-17 00:00:00-04:00,54.81248651599402,54.81248651599402,54.79449462890625,54.79449462890625,11800,0.0,0
2013-04-18 00:00:00-04:00,54.81248651599402,54.82148589179412,54.79449462890625,54.79449462890625,19700,0.0,0
2013-04-19 00:00:00-04:00,54.79449374166038,54.81248562845681,54.785494366006,54.803489685058594,11900,0.0,0
2013-04-22 00:00:00-04:00,54.79449462890625,54.82148589179412,54.79449462890625,54.79449462890625,297300,0.0,0
2013-04-23 00:00:00-04:00,54.80349057245014,54.81248651599402,54.79449462890625,54.79449462890625,27300,0.0,0
2013-04-24 00:00:00-04:00,54.79449462890625,54.81248651599402,54.79449462890625,54.79449462890625,65500,0.0,0
2013-04-25 00:00:00-04:00,54.785495253106156,54.81248651599402,54.785495253106156,54.79449462890625,32700,0.0,0
2013-04-26 00:00:00-04:00,54.81246898035047,54.821468353271484,54.803473039684576,54.821468353271484,13900,0.0,0
2013-04-29 00:00:00-04:00,54.830464293937375,54.830464293937375,54.803473039684576,54.821468353271484,18000,0.0,0
2013-04-30 00:00:00-04:00,54.81517791748047,54.84217493650173,54.81517791748047,54.81517791748047,29000,0.013,0
2013-05-01 00:00:00-04:00,54.81518132402755,54.84217834472657,54.81518132402755,54.84217834472656,23500,0.0,0
2013-05-02 00:00:00-04:00,54.85118869056427,54.85118869056427,54.82418823242187,54.824188232421875,17900,0.0,0
2013-05-03 00:00:00-04:00,54.833189529465656,54.833189529465656,54.806192504312214,54.824188232421875,24600,0.0,0
2013-05-06 00:00:00-04:00,54.8331770744907,54.8331770744907,54.79717876047023,54.81517791748047,15900,0.0,0
2013-05-07 00:00:00-04:00,54.8331770744907,54.8331770744907,54.79717876047023,54.81517791748047,10300,0.0,0
2013-05-08 00:00:00-04:00,54.82419627838309,54.82419627838309,54.79719924926758,54.79719924926758,88300,0.0,0
2013-05-09 00:00:00-04:00,54.82418621817114,54.82418621817114,54.797189194009576,54.806190490722656,9800,0.0,0
2013-05-10 00:00:00-04:00,54.824195272248254,54.824195272248254,54.788200378417976,54.78820037841797,41600,0.0,0
2013-05-13 00:00:00-04:00,54.797184399729254,54.797184399729254,54.77018737792969,54.77018737792969,61800,0.0,0
2013-05-14 00:00:00-04:00,54.797189194009576,54.815188354446896,54.78819133028533,54.806190490722656,28300,0.0,0
2013-05-15 00:00:00-04:00,54.797189194009576,54.815188354446896,54.78819133028533,54.806190490722656,20000,0.0,0
2013-05-16 00:00:00-04:00,54.79717876047023,54.82417577949149,54.79717876047023,54.81517791748047,58200,0.0,0
2013-05-17 00:00:00-04:00,54.815188354446896,54.815188354446896,54.78819133028533,54.806190490722656,39000,0.0,0
2013-05-20 00:00:00-04:00,54.81517791748047,54.81517791748047,54.79717876047023,54.81517791748047,19400,0.0,0
2013-05-21 00:00:00-04:00,54.78818089845921,54.81517791748047,54.78818089845921,54.81517791748047,15900,0.0,0
2013-05-22 00:00:00-04:00,54.797189194009576,54.82418621817114,54.797189194009576,54.806190490722656,33000,0.0,0
2013-05-23 00:00:00-04:00,54.779190033572256,54.80619049072265,54.779190033572256,54.806190490722656,45500,0.0,0
2013-05-24 00:00:00-04:00,54.797189194009576,54.80619049072265,54.779190033572256,54.806190490722656,8600,0.0,0
2013-05-28 00:00:00-04:00,54.79719827801414,54.79719827801414,54.75220208595601,54.761199951171875,58300,0.0,0
2013-05-29 00:00:00-04:00,54.743195587130934,54.76119131472454,54.743195587130934,54.752193450927734,13400,0.0,0
2013-05-30 00:00:00-04:00,54.77019216984801,54.80619049072265,54.75219300941068,54.806190490722656,81200,0.0,0
2013-05-31 00:00:00-04:00,54.75307784344938,54.77107681963655,54.73507543365363,54.76207733154297,43800,0.011,0
2013-06-03 00:00:00-04:00,54.762091970682285,54.78009438529049,54.753092480182936,54.77109146118164,36500,0.0,0
2013-06-04 00:00:00-04:00,54.78009438529049,54.78009438529049,54.762091970682285,54.77109146118164,47900,0.0,0
2013-06-05 00:00:00-04:00,54.7620802918678,54.780082702636726,54.7620802918678,54.78008270263672,21000,0.0,0
2013-06-06 00:00:00-04:00,54.780085899078394,54.789085388183594,54.75308399815381,54.789085388183594,67000,0.0,0
2013-06-07 00:00:00-04:00,54.78007974133872,54.78007974133872,54.74407492174721,54.76207733154297,39500,0.0,0
2013-06-10 00:00:00-04:00,54.74406814575195,54.75307106633978,54.72606573818447,54.74406814575195,25500,0.0,0
2013-06-11 00:00:00-04:00,54.75306428477145,54.75306428477145,54.717059474095926,54.72605895996094,23300,0.0,0
2013-06-12 00:00:00-04:00,54.72608161049244,54.744084023281204,54.71708212090264,54.735084533691406,25800,0.0,0
2013-06-13 00:00:00-04:00,54.744077881098875,54.780082702636726,54.71707598174987,54.78008270263672,95700,0.0,0
2013-06-14 00:00:00-04:00,54.798096799898694,54.843101119614445,54.77109146118164,54.77109146118164,317800,0.0,0
2013-06-17 00:00:00-04:00,54.816090722717135,54.816090722717135,54.780085899078394,54.789085388183594,77700,0.0,0
2013-06-18 00:00:00-04:00,54.79808511340565,54.80708460198573,54.780082702636726,54.78008270263672,47800,0.0,0
2013-06-19 00:00:00-04:00,54.81609921450689,56.19325131274408,54.762091970682285,54.77109146118164,91400,0.0,0
2013-06-20 00:00:00-04:00,54.744084023281204,54.75308694648016,54.71708212090264,54.735084533691406,46700,0.0,0
2013-06-21 00:00:00-04:00,54.72606829337856,54.72606829337856,54.67206450176278,54.6900634765625,68100,0.0,0
2013-06-24 00:00:00-04:00,54.57307409955953,54.66308274283701,54.57307409955953,54.654083251953125,41500,0.0,0
2013-06-25 00:00:00-04:00,54.65408325195312,54.68108515821444,54.636080836575694,54.654083251953125,87200,0.0,0
2013-06-26 00:00:00-04:00,54.66306219710188,54.6810646057129,54.66306219710188,54.68106460571289,14200,0.0,0
2013-06-27 00:00:00-04:00,54.708049541398175,54.726051944428136,54.69004713836821,54.7170524597168,26200,0.0,0
2013-06-28 00:00:00-04:00,54.710788206068436,54.755802154541016,54.69278193981057,54.755802154541016,41500,0.013,0
2013-07-01 00:00:00-04:00,54.68374584569837,54.72875976562499,54.68374584569837,54.728759765625,205200,0.0,0
2013-07-02 00:00:00-04:00,54.701748666195456,54.737761175873544,54.701748666195456,54.728759765625,14700,0.0,0
2013-07-03 00:00:00-04:00,54.74676602046404,54.74676602046404,54.7197549210345,54.728759765625,12200,0.0,0
2013-07-05 00:00:00-04:00,54.68376922607421,54.69277064017137,54.66576296353649,54.68376922607422,109700,0.0,0
2013-07-08 00:00:00-04:00,54.66575279591774,54.71076672671793,54.66575279591774,54.6927604675293,30100,0.0,0
2013-07-09 00:00:00-04:00,54.728791177283135,54.728791177283135,54.692778646935615,54.710784912109375,37800,0.0,0
2013-07-10 00:00:00-04:00,54.71977322863684,54.746784337103485,54.70176696777344,54.70176696777344,114100,0.0,0
2013-07-11 00:00:00-04:00,54.77380842079887,54.77380842079887,54.73779588828316,54.755802154541016,43700,0.0,0
2013-07-12 00:00:00-04:00,54.78277509580017,54.79177994039066,54.72875976562499,54.728759765625,55900,0.0,0
2013-07-15 00:00:00-04:00,54.755765663512626,54.7647705078125,54.7287579992967,54.7647705078125,156800,0.0,0
2013-07-16 00:00:00-04:00,54.76480700484201,54.76480700484201,54.74680073858415,54.755802154541016,31300,0.0,0
2013-07-17 00:00:00-04:00,54.7828254699707,54.791830322841385,54.76482263291956,54.7828254699707,13800,0.0,0
2013-07-18 00:00:00-04:00,54.800802866419374,54.800802866419374,54.76479377694543,54.79180145263672,21900,0.0,0
2013-07-19 00:00:00-04:00,54.791830322841385,54.791830322841385,54.77382405144513,54.7828254699707,30900,0.0,0
2013-07-22 00:00:00-04:00,54.800802866419374,54.800802866419374,54.773795190728094,54.79180145263672,45600,0.0,0
2013-07-23 00:00:00-04:00,54.7828254699707,54.7828254699707,54.76482263291956,54.7828254699707,42100,0.0,0
2013-07-24 00:00:00-04:00,54.755765663512626,54.78277332772856,54.755765663512626,54.7647705078125,33600,0.0,0
2013-07-25 00:00:00-04:00,54.7468163615233,54.7828254699707,54.7468163615233,54.7828254699707,24300,0.0,0
2013-07-26 00:00:00-04:00,54.77377191777053,54.79177817202844,54.7647705078125,54.7647705078125,231600,0.0,0
2013-07-29 00:00:00-04:00,54.78279660451076,54.809807714545336,54.773795190728094,54.79180145263672,18500,0.0,0
2013-07-30 00:00:00-04:00,54.77379264904828,54.80080032348633,54.77379264904828,54.80080032348633,32900,0.0,0
2013-07-31 00:00:00-04:00,54.71165682512704,54.819713923060526,54.71165682512704,54.80170440673828,44100,0.011,0
2013-08-01 00:00:00-04:00,54.747657775878906,54.78367679662715,54.747657775878906,54.747657775878906,39000,0.0,0
2013-08-02 00:00:00-04:00,54.756671225333946,54.810696328377006,54.756671225333946,54.78368377685547,109200,0.0,0
2013-08-05 00:00:00-04:00,54.80170440673828,54.80170440673828,54.77469184973691,54.80170440673828,32500,0.0,0
2013-08-06 00:00:00-04:00,54.819721198518124,54.819721198518124,54.78370216109332,54.81071472167969,49500,0.0,0
2013-08-07 00:00:00-04:00,54.819725036621094,54.846737599098695,54.80171551664779,54.819725036621094,29400,0.0,0
2013-08-08 00:00:00-04:00,54.819724679722285,54.82872772216797,54.79270868245586,54.82872772216797,28500,0.0,0
2013-08-09 00:00:00-04:00,54.792705202967284,54.819721198518124,54.792705202967284,54.81071472167969,22000,0.0,0
2013-08-12 00:00:00-04:00,54.78369489041603,54.81070744741739,54.78369489041603,54.80170440673828,39100,0.0,0
2013-08-13 00:00:00-04:00,54.774680738002736,54.783683776855476,54.76567426418668,54.78368377685547,37500,0.0,0
2013-08-14 00:00:00-04:00,54.76571203922136,54.792724609375,54.76571203922136,54.792724609375,44300,0.0,0
2013-08-15 00:00:00-04:00,54.77470431412162,54.77470431412162,54.747688316008556,54.75669479370117,16000,0.0,0
2013-08-16 00:00:00-04:00,54.783668868922334,54.80167837669031,54.738646816983575,54.77466583251953,128400,0.0,0
2013-08-19 00:00:00-04:00,54.72964098946637,54.747650497446216,54.72063795295766,54.7386474609375,19300,0.0,0
2013-08-20 00:00:00-04:00,54.747657775878906,54.77467375892153,54.747657775878906,54.747657775878906,52400,0.0,0
2013-08-21 00:00:00-04:00,54.765660005426064,54.78366951340591,54.73864746093751,54.7386474609375,24300,0.0,0
2013-08-22 00:00:00-04:00,54.73868594275985,54.7656985062385,54.6486383395563,54.72067642211914,49700,0.0,0
2013-08-23 00:00:00-04:00,54.69366385864049,54.75669546340057,54.67565433799978,54.72067642211914,35100,0.0,0
2013-08-26 00:00:00-04:00,54.70263571742504,54.747657775878906,54.70263571742504,54.747657775878906,31800,0.0,0
2013-08-27 00:00:00-04:00,54.75666424854741,54.75666424854741,54.729648265504785,54.747657775878906,27000,0.0,0
2013-08-28 00:00:00-04:00,54.75665696891735,54.75665696891735,54.72964098946637,54.7386474609375,17600,0.0,0
2013-08-29 00:00:00-04:00,54.774666476897195,54.774666476897195,54.71163148148653,54.7386474609375,55400,0.0,0
2013-08-30 00:00:00-04:00,54.7594020707537,54.7594020707537,54.69635698059237,54.732383728027344,216200,0.013,0
2013-09-03 00:00:00-04:00,54.687352757919015,54.72337607014587,54.66033097912414,54.69635772705078,19600,0.0,0
2013-09-04 00:00:00-04:00,54.70535733905987,54.71436230674426,54.651317225855806,54.66933059692383,23900,0.0,0
2013-09-05 00:00:00-04:00,54.606273284578194,54.63329161727867,54.58825991754505,54.62428665161133,53300,0.0,0
2013-09-06 00:00:00-04:00,54.68731879352386,54.696323757062956,54.651292067972165,54.67831039428711,27400,0.0,0
2013-09-09 00:00:00-04:00,54.68731879352386,54.705332156299704,54.66930543074801,54.67831039428711,51900,0.0,0
2013-09-10 00:00:00-04:00,54.68734396799185,54.68734396799185,54.6603221935402,54.66933059692383,17800,0.0,0
2013-09-11 00:00:00-04:00,54.70535278320313,54.70535278320313,54.660317641433984,54.705352783203125,19000,0.0,0
2013-09-12 00:00:00-04:00,54.7143371198388,54.7233420833779,54.67831039428711,54.67831039428711,19000,0.0,0
2013-09-13 00:00:00-04:00,54.67834779204381,54.71437454223633,54.67834779204381,54.71437454223633,17200,0.0,0
2013-09-16 00:00:00-04:00,54.77740552509075,54.77740552509075,54.74137878417969,54.74137878417969,56100,0.0,0
2013-09-17 00:00:00-04:00,54.77737618426745,54.78638458251954,54.74134946265366,54.78638458251953,102000,0.0,0
2013-09-18 00:00:00-04:00,54.77740901879668,54.8404541015625,54.74138227558784,54.8404541015625,16900,0.0,0
2013-09-19 00:00:00-04:00,54.858467473166925,54.858467473166925,54.822440729958075,54.8404541015625,67800,0.0,0
2013-09-20 00:00:00-04:00,54.840448753695505,54.840448753695505,54.80442201399987,54.831443786621094,16900,0.0,0
2013-09-23 00:00:00-04:00,54.840456756392264,54.85847012886872,54.81343841552734,54.813438415527344,440900,0.0,0
2013-09-24 00:00:00-04:00,54.840462104701956,54.84947050966848,54.82244873046875,54.82244873046875,185700,0.0,0
2013-09-25 00:00:00-04:00,54.858464820080606,54.867469787597656,54.8224380786141,54.867469787597656,111800,0.0,0
2013-09-26 00:00:00-04:00,54.85845947265625,54.86746443929552,54.83144113703961,54.85845947265625,40300,0.0,0
2013-09-27 00:00:00-04:00,54.84043811104592,54.87646484375,54.84043811104592,54.87646484375,21400,0.0,0
2013-09-30 00:00:00-04:00,54.862064361572266,54.88007843532329,54.84404685133255,54.862064361572266,139900,0.014,0
2013-10-01 00:00:00-04:00,54.844051361083984,54.86206887280526,54.844051361083984,54.844051361083984,31400,0.0,0
2013-10-02 00:00:00-04:00,54.84405845194198,54.862075965992766,54.84405845194198,54.853065490722656,25800,0.0,0
2013-10-03 00:00:00-04:00,54.88009262084961,54.88009262084961,54.86207854244227,54.88009262084961,62500,0.0,0
2013-10-04 00:00:00-04:00,54.87107591042141,54.87107591042141,54.844051361083984,54.844051361083984,80800,0.0,0
2013-10-07 00:00:00-04:00,54.8170304626211,54.862075965992766,54.8170304626211,54.853065490722656,42300,0.0,0
2013-10-08 00:00:00-04:00,54.835012281047504,54.835012281047504,54.78997024348601,54.798980712890625,12400,0.0,0
2013-10-09 00:00:00-04:00,54.83504088697886,54.844051361083984,54.817023375257584,54.844051361083984,43200,0.0,0
2013-10-10 00:00:00-04:00,54.8080208473919,54.844055873799505,54.8080208473919,54.8260383605957,29300,0.0,0
2013-10-11 00:00:00-04:00,54.84406296624615,54.85307000576821,54.826045450712314,54.835052490234375,60400,0.0,0
2013-10-14 00:00:00-04:00,54.78099264344101,54.862069729207875,54.78099264344101,54.81702423095703,25400,0.0,0
2013-10-15 00:00:00-04:00,54.826034705202815,54.8530592549621,54.81702423095703,54.81702423095703,57800,0.0,0
2013-10-16 00:00:00-04:00,54.86205878222241,54.89809036254882,54.81701329295979,54.89809036254883,53800,0.0,0
2013-10-17 00:00:00-04:00,54.92511124506787,54.92511124506787,54.86205169203582,54.889076232910156,54100,0.0,0
2013-10-18 00:00:00-04:00,54.84404685133255,54.88007843532329,54.84404685133255,54.862064361572266,23900,0.0,0
2013-10-21 00:00:00-04:00,54.91610910090222,54.91610910090222,54.862060010957904,54.87106704711914,40800,0.0,0
2013-10-22 00:00:00-04:00,54.934132854929224,54.934132854929224,54.88909079602552,54.907108306884766,33400,0.0,0
2013-10-23 00:00:00-04:00,54.91612765064347,54.91612765064347,54.88009262084961,54.88009262084961,47600,0.0,0
2013-10-24 00:00:00-04:00,54.907120611439794,54.907120611439794,54.87108558164594,54.88009262084961,43600,0.0,0
2013-10-25 00:00:00-04:00,54.90709373898901,54.90709373898901,54.880065761626774,54.889076232910156,19200,0.0,0
2013-10-28 00:00:00-04:00,55.357548174394196,55.357548174394196,54.88009262084961,54.88009262084961,45800,0.0,0
2013-10-29 00:00:00-04:00,54.93414516554039,54.93414516554039,54.88009262084961,54.88009262084961,35600,0.0,0
2013-10-30 00:00:00-04:00,54.85305577430704,54.92512581774401,54.85305577430704,54.907108306884766,21200,0.0,0
2013-10-31 00:00:00-04:00,54.92692458169026,54.92692458169026,54.8818736570772,54.89989471435547,15500,0.012,0
2013-11-01 00:00:00-04:00,54.953967458852524,54.953967458852524,54.881883217182796,54.890892028808594,115700,0.0,0
2013-11-04 00:00:00-05:00,54.89989471435547,54.92692458169026,54.89989471435547,54.89989471435547,10000,0.0,0
2013-11-05 00:00:00-05:00,54.91792533801766,54.91792533801766,54.881883217182796,54.890892028808594,68100,0.0,0
2013-11-06 00:00:00-05:00,54.90889697465651,54.9449390849138,54.90889697465651,54.926918029785156,35500,0.0,0
2013-11-07 00:00:00-05:00,54.944960477661944,54.96298153980707,54.91793060302734,54.917930603027344,15500,0.0,0
2013-11-08 00:00:00-05:00,54.95395175665529,54.95395175665529,54.89087634463414,54.908897399902344,31800,0.0,0
2013-11-11 00:00:00-05:00,54.80078357053184,54.93593978881836,54.80078357053184,54.93593978881836,131500,0.0,0
2013-11-12 00:00:00-05:00,54.8818736570772,54.90890352441199,54.87286484702068,54.89989471435547,56500,0.0,0
2013-11-13 00:00:00-05:00,54.872863566726366,54.9539566040039,54.872863566726366,54.953956604003906,42600,0.0,0
2013-11-14 00:00:00-05:00,54.93594086432227,54.962970733642585,54.91791980572023,54.96297073364258,86900,0.0,0
2013-11-15 00:00:00-05:00,54.98999528055436,54.98999528055436,54.94494435699243,54.953956604003906,27500,0.0,0
2013-11-18 00:00:00-05:00,54.92692523157101,54.96296734655399,54.92692523157101,54.9449462890625,72300,0.0,0
2013-11-19 00:00:00-05:00,54.926918029785156,54.95395133106053,54.926918029785156,54.926918029785156,43800,0.0,0
2013-11-20 00:00:00-05:00,54.962970733642585,54.97197954436086,54.93594086432227,54.96297073364258,46100,0.0,0
2013-11-21 00:00:00-05:00,54.99900752756583,54.99900752756583,54.94494435699243,54.953956604003906,82300,0.0,0
2013-11-22 00:00:00-05:00,54.95398249388921,54.97200012207031,54.95398249388921,54.97200012207031,154100,0.0,0
2013-11-25 00:00:00-05:00,54.98999952640064,54.98999952640064,54.92692754111104,54.93593978881836,38500,0.0,0
2013-11-26 00:00:00-05:00,54.9449462890625,54.9719761567171,54.93593747889939,54.9449462890625,28400,0.0,0
2013-11-27 00:00:00-05:00,54.9719761567171,54.980988404045476,54.93593747889939,54.9449462890625,39100,0.0,0
2013-11-29 00:00:00-05:00,54.975572916650364,54.975572916650364,54.91248646866754,54.9214973449707,111900,0.014,0
2013-12-02 00:00:00-05:00,54.89448777896677,54.9665885760137,54.89448777896677,54.930538177490234,89700,0.0,0
2013-12-03 00:00:00-05:00,54.93051760814008,54.96656799316406,54.91249241562808,54.96656799316406,34600,0.0,0
2013-12-04 00:00:00-05:00,54.939536861371245,54.948551177978516,54.93052598271844,54.948551177978516,46400,0.0,0
2013-12-05 00:00:00-05:00,54.94853991900828,54.957550795814754,54.92150041268134,54.93952560424805,41700,0.0,0
2013-12-06 00:00:00-05:00,54.930538177490234,54.939549058143484,54.90349865962002,54.930538177490234,73000,0.0,0
2013-12-09 00:00:00-05:00,54.93952560424805,54.957550795814754,54.91248953587487,54.93952560424805,28200,0.0,0
2013-12-10 00:00:00-05:00,54.948551177978516,54.95756205663132,54.9034864708511,54.948551177978516,22100,0.0,0
2013-12-11 00:00:00-05:00,54.91251373291016,54.948564131929075,54.91251373291016,54.912513732910156,44100,0.0,0
2013-12-12 00:00:00-05:00,54.89446127810765,54.921497344970696,54.88545040180449,54.9214973449707,31600,0.0,0
2013-12-13 00:00:00-05:00,54.93051165922743,54.93051165922743,54.89446127810765,54.9214973449707,31900,0.0,0
2013-12-16 00:00:00-05:00,54.939536861371245,54.948551177978516,54.9034864708511,54.948551177978516,36900,0.0,0
2013-12-17 00:00:00-05:00,54.79532750966815,54.93952560424805,54.79532750966815,54.93952560424805,61800,0.0,0
2013-12-18 00:00:00-05:00,54.9395284854191,54.96656799316406,54.90347810039511,54.96656799316406,66500,0.0,0
2013-12-19 00:00:00-05:00,54.93053893241962,54.93053893241962,54.885477652623614,54.912513732910156,28300,0.0,0
2013-12-20 00:00:00-05:00,54.912526504054874,54.912526504054874,54.86746521377885,54.88549041748047,34900,0.0,0
2013-12-23 00:00:00-05:00,54.89449061011795,54.89449061011795,54.85844020973521,54.867454528808594,140700,0.0,0
2013-12-24 00:00:00-05:00,54.83496791777044,54.88910041934192,54.83496791777044,54.85301208496094,49400,0.064,0
2013-12-26 00:00:00-05:00,54.871061837115555,54.88008564241577,54.825953135334494,54.86204147338867,90400,0.0,0
2013-12-27 00:00:00-05:00,54.87106500033192,54.88910917039922,54.84400046601773,54.880088806152344,69300,0.0,0
2013-12-30 00:00:00-05:00,54.88910609949691,54.90715026855469,54.871061930439126,54.90715026855469,82500,0.0,0
2013-12-31 00:00:00-05:00,54.898118186933914,54.92518615722656,54.8710536582141,54.92518615722656,55000,0.0,0
2014-01-02 00:00:00-05:00,54.91615741544745,54.91615741544745,54.89811325073242,54.89811325073242,38700,0.0,0
2014-01-03 00:00:00-05:00,54.91617370471341,54.91617370471341,54.87106500033192,54.880088806152344,23400,0.0,0
2014-01-06 00:00:00-05:00,54.8981295346461,54.8981295346461,54.88008880615234,54.880088806152344,36200,0.0,0
2014-01-07 00:00:00-05:00,54.88008564241577,54.90715017516973,54.85301766808846,54.86204147338867,183800,0.0,0
2014-01-08 00:00:00-05:00,54.83496717054716,54.86203514175055,54.816923003602554,54.82594680786133,134000,0.0,0
2014-01-09 00:00:00-05:00,54.816923003602554,54.84399097480594,54.816923003602554,54.82594680786133,25100,0.0,0
2014-01-10 00:00:00-05:00,54.88909149169922,54.90713565595485,54.871047327443584,54.88909149169922,30200,0.0,0
2014-01-13 00:00:00-05:00,54.88909782455159,54.93420651960889,54.88909782455159,54.92518615722656,57200,0.0,0
2014-01-14 00:00:00-05:00,54.92519443761247,54.92519443761247,54.88008573575469,54.90715026855469,51100,0.0,0
2014-01-15 00:00:00-05:00,54.87103577233922,54.889079932795,54.84397125244141,54.843971252441406,51800,0.0,0
2014-01-16 00:00:00-05:00,54.88910917039922,54.8981295346461,54.87106500033192,54.880088806152344,78500,0.0,0
2014-01-17 00:00:00-05:00,54.88909213810095,54.90713630256908,54.87104797363281,54.87104797363281,37600,0.0,0
2014-01-21 00:00:00-05:00,54.943255268959035,54.943255268959035,54.898143111847034,54.91618728637695,98100,0.0,0
2014-01-22 00:00:00-05:00,54.8800725275899,54.89811325073242,54.862028362874874,54.89811325073242,137000,0.0,0
2014-01-23 00:00:00-05:00,54.90713957403399,54.94322790512046,54.89811577047604,54.9342041015625,57200,0.0,0
2014-01-24 00:00:00-05:00,54.93423146090688,54.9522756354368,54.90716691989919,54.91618728637695,62300,0.0,0
2014-01-27 00:00:00-05:00,54.93423146090688,54.96129600191456,54.90716691989919,54.91618728637695,87500,0.0,0
2014-01-28 00:00:00-05:00,54.9161623532714,54.943230323564045,54.90714199088907,54.92518615722656,221400,0.0,0
2014-01-29 00:00:00-05:00,54.95224074351092,54.979305267333984,54.94322038276063,54.979305267333984,307500,0.0,0
2014-01-30 00:00:00-05:00,54.97932601757725,54.97932601757725,54.925196949501775,54.943241119384766,344600,0.0,0
2014-01-31 00:00:00-05:00,54.96125906197773,54.997347386782295,54.96125906197773,54.98832702636719,87400,0.0,0
2014-02-03 00:00:00-05:00,54.96486498859143,55.02803234674107,54.96486498859143,54.99193572998047,70400,0.014,0
2014-02-04 00:00:00-05:00,54.97388712010754,55.00998373667018,54.96486468714829,55.00096130371094,412400,0.0,0
2014-02-05 00:00:00-05:00,55.019020383925145,55.019020383925145,54.98292376029531,55.00999450683594,129500,0.0,0
2014-02-06 00:00:00-05:00,54.98291329697173,54.99193572998046,54.97388742160016,54.99193572998047,55300,0.0,0
2014-02-07 00:00:00-05:00,55.00998403836076,55.01900991373234,54.99193572998046,54.99193572998047,64600,0.0,0
2014-02-10 00:00:00-05:00,54.97390335174927,55.019025856956894,54.97390335174927,54.98292922973633,114100,0.0,0
2014-02-11 00:00:00-05:00,54.95585946118843,54.97390433275688,54.93781114725608,54.964881896972656,162300,0.0,0
2014-02-12 00:00:00-05:00,54.9739014978323,54.9739014978323,54.93780831419277,54.94683074951172,67800,0.0,0
2014-02-13 00:00:00-05:00,54.955858784659554,54.97390365600587,54.94683290662254,54.97390365600586,135000,0.0,0
2014-02-14 00:00:00-05:00,54.98292922973633,54.98292922973633,54.93781016689255,54.98292922973633,138000,0.0,0
2014-02-18 00:00:00-05:00,54.991935428388864,55.00096130371094,54.97388712010754,55.00096130371094,115700,0.0,0
2014-02-19 00:00:00-05:00,55.00998403836076,55.00998403836076,54.96486498859143,54.99193572998047,121600,0.0,0
2014-02-20 00:00:00-05:00,54.955858784659554,55.00097784775305,54.94683290662254,54.97390365600586,45000,0.0,0
2014-02-21 00:00:00-05:00,54.99195166535955,55.019025856956894,54.97390335174927,54.98292922973633,23100,0.0,0
2014-02-24 00:00:00-05:00,54.991951969716034,54.991951969716034,54.93781047094938,54.97390365600586,102200,0.0,0
2014-02-25 00:00:00-05:00,54.99193572998046,55.00096160535203,54.96486498859143,54.99193572998047,30100,0.0,0
2014-02-26 00:00:00-05:00,55.00097207211022,55.019020383925145,54.98292376029531,55.00999450683594,61100,0.0,0
2014-02-27 00:00:00-05:00,55.02802560740432,55.04607391357422,55.00997730123441,55.04607391357422,19300,0.0,0
2014-02-28 00:00:00-05:00,55.0099903894555,55.01901626586914,54.982919644941056,55.01901626586914,68900,0.0,0
2014-03-03 00:00:00-05:00,55.034340531476346,55.05239386887693,55.016287194075765,55.043365478515625,104400,0.017,0
2014-03-04 00:00:00-05:00,55.01631766014202,55.025342612178996,54.99826431274414,54.99826431274414,29800,0.0,0
2014-03-05 00:00:00-05:00,54.99824967805006,55.01630302064406,54.96214299286206,55.00727462768555,108200,0.0,0
2014-03-06 00:00:00-05:00,54.98922128509155,55.00727462768555,54.980196335456064,55.00727462768555,83700,0.0,0
2014-03-07 00:00:00-05:00,54.94412612915039,54.9712078826832,54.935101173522995,54.94412612915039,93800,0.0,0
