Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-26 00:00:00-05:00,14.964452887428502,15.099204261318924,14.602752685546875,14.602752685546875,4092800,0.0,0.0
2009-02-27 00:00:00-05:00,14.276516524167008,14.865165710449219,14.219779302093617,14.865165710449219,9580000,0.0,0.0
2009-03-02 00:00:00-05:00,14.014108463455587,14.170135498046875,13.475104135700889,14.170135498046875,6633900,0.0,0.0
2009-03-03 00:00:00-05:00,13.85808036979797,13.978645783184955,13.517655684316914,13.765881538391113,4814100,0.0,0.0
2009-03-04 00:00:00-05:00,14.432546799547099,14.836799729132743,14.311980017677499,14.702048301696777,5043400,0.0,0.0
2009-03-05 00:00:00-05:00,14.226874257234403,14.36871801503317,13.964465063845708,14.056662559509277,3369800,0.0,0.0
2009-03-06 00:00:00-05:00,14.382898561781936,14.546017889850784,13.907723867134726,14.255239486694336,3380400,0.0,0.0
2009-03-09 00:00:00-04:00,14.021197008223034,14.411265165969077,13.82970841323273,14.007012367248535,3473000,0.0,0.0
2009-03-10 00:00:00-04:00,14.588570680464558,15.155944205637844,14.560202748202972,15.127574920654297,3474200,0.0,0.0
2009-03-11 00:00:00-04:00,15.262329800784407,15.333251676701217,14.907721773922626,15.085025787353516,4917200,0.0,0.0
2009-03-12 00:00:00-04:00,15.014099613805374,15.702038502021793,14.964454720690627,15.595656394958496,3081600,0.0,0.0
2009-03-13 00:00:00-04:00,15.702037655839783,15.780051828085567,15.46799649182424,15.694945335388184,4996200,0.0,0.0
2009-03-16 00:00:00-04:00,15.957357601870402,16.16303086026772,15.723316411151849,15.758776664733887,2837200,0.0,0.0
2009-03-17 00:00:00-04:00,15.709139928058041,16.16303925545373,15.638218031334716,16.120485305786133,2790200,0.0,0.0
2009-03-18 00:00:00-04:00,16.08501876133549,16.588561461538518,15.765871026895447,16.467994689941406,5011200,0.0,0.0
2009-03-19 00:00:00-04:00,16.616923564591676,16.723305645828134,16.311960606384687,16.35451316833496,5043700,0.0,0.0
2009-03-20 00:00:00-04:00,16.31906005483298,16.446719149176005,16.08501883277815,16.141756057739258,5091700,0.0,0.0
2009-03-23 00:00:00-04:00,16.75168430718787,17.616927432766172,16.730407337931812,17.560190200805664,5943400,0.0,0.0
2009-03-24 00:00:00-04:00,17.07082637584191,17.304867567077924,16.999904515799066,17.06373405456543,3990000,0.0,0.0
2009-03-25 00:00:00-04:00,17.19848151171267,17.567274017235587,16.950255734813727,17.333232879638672,3910400,0.0,0.0
2009-03-26 00:00:00-04:00,17.694936019299202,17.822593736162236,17.489262773251976,17.730396270751953,4360000,0.0,0.0
2009-03-27 00:00:00-04:00,17.39705883018598,17.41833443204708,17.141740786081783,17.233938217163086,8127600,0.0,0.0
2009-03-30 00:00:00-04:00,16.53181964547527,16.58146453421768,16.205581032184156,16.382884979248047,3329900,0.0,0.0
2009-03-31 00:00:00-04:00,16.79423201839831,16.999903917287355,16.624020371921265,16.709125518798828,4461200,0.0,0.0
2009-04-01 00:00:00-04:00,16.794234006295856,17.439620416185054,16.730404462221358,17.319053649902344,6800700,0.0,0.0
2009-04-02 00:00:00-04:00,18.035360422931884,18.55308770153234,18.014083459105933,18.29776954650879,7133900,0.0,0.0
2009-04-03 00:00:00-04:00,18.191388481667403,18.510536193847656,18.063729396795303,18.510536193847656,7338200,0.0,0.0
2009-04-06 00:00:00-04:00,18.269405364990234,18.31195794865657,18.02117948027916,18.269405364990234,4764200,0.0,0.0
2009-04-07 00:00:00-04:00,17.992807684758983,18.085005155057697,17.836779323561533,17.893516540527344,2587300,0.0,0.0
2009-04-08 00:00:00-04:00,18.02826406715409,18.311950091071523,17.943157583618028,18.191383361816406,3083700,0.0,0.0
2009-04-09 00:00:00-04:00,18.822590810180756,18.9928024654355,18.751668948977454,18.98571014404297,3954300,0.0,0.0
2009-04-13 00:00:00-04:00,18.950252632907596,19.212663170259535,18.77294861793859,19.120464324951172,2724400,0.0,0.0
2009-04-14 00:00:00-04:00,19.02826562991633,19.17010937401695,18.78003975410134,18.822593688964844,3481500,0.0,0.0
2009-04-15 00:00:00-04:00,18.865146009290584,19.12755517369609,18.74457923429497,19.070817947387695,2858600,0.0,0.0
2009-04-16 00:00:00-04:00,19.21975191794944,19.41124054314883,18.992803037441437,19.34031867980957,4183700,0.0,0.0
2009-04-17 00:00:00-04:00,19.191382190528934,19.304856628175422,19.028262855502355,19.155921936035156,6520900,0.0,0.0
2009-04-20 00:00:00-04:00,18.60982309151085,18.631100053247387,18.212662608148385,18.233938217163086,4389300,0.0,0.0
2009-04-21 00:00:00-04:00,18.205573551717315,18.7091162286009,18.092099107554198,18.69493293762207,1359800,0.0,0.0
2009-04-22 00:00:00-04:00,18.382876378193604,18.86514341177332,18.375784056791314,18.545995712280273,3242400,0.0,0.0
2009-04-23 00:00:00-04:00,18.843867027803512,18.936065856150247,18.595641181968038,18.900604248046875,4544100,0.0,0.0
2009-04-24 00:00:00-04:00,19.16301230370249,19.37577651441666,19.021168594745134,19.248117446899414,4327100,0.0,0.0
2009-04-27 00:00:00-04:00,18.68783245498426,18.893504287944328,18.51762086306926,18.602725982666016,5848800,0.0,0.0
2009-04-28 00:00:00-04:00,18.24812272879478,18.716205061901388,18.24812272879478,18.503440856933594,3202300,0.0,0.0
2009-04-29 00:00:00-04:00,19.021164438383,19.687827560453364,19.006979800042412,19.50343132019043,4925400,0.0,0.0
2009-04-30 00:00:00-04:00,19.992796963374236,19.992796963374236,19.510529926167653,19.624004364013672,6352500,0.0,0.0
2009-05-01 00:00:00-04:00,19.680742153616652,20.06371940699361,19.574360034141513,19.978612899780273,3972100,0.0,0.0
2009-05-04 00:00:00-04:00,20.48924805842947,21.34740004860415,20.467972445987474,21.31903076171875,5922200,0.0,0.0
2009-05-05 00:00:00-04:00,21.077897655972425,21.297755575568768,20.801303866913763,21.03534507751465,5728600,0.0,0.0
2009-05-06 00:00:00-04:00,21.311939911224155,21.595627388773757,21.099175655784098,21.482152938842773,7779900,0.0,0.0
2009-05-07 00:00:00-04:00,21.702008386293677,21.822575152156723,20.744566581230913,20.89350128173828,8300900,0.0,0.0
2009-05-08 00:00:00-04:00,21.432508744038397,21.7232872190343,21.184284206399656,21.680734634399414,6015800,0.0,0.0
2009-05-11 00:00:00-04:00,21.276478426628834,21.333215648324295,21.006976961755914,21.19137191772461,3953300,0.0,0.0
2009-05-12 00:00:00-04:00,21.51051771293199,21.53179467643715,21.021158374088795,21.304845809936523,4605800,0.0,0.0
2009-05-13 00:00:00-04:00,20.87222379031752,20.87222379031752,20.453786308379396,20.5672607421875,5276900,0.0,0.0
2009-05-14 00:00:00-04:00,20.48215149547167,20.97860309138962,20.446691246929717,20.872220993041992,3868500,0.0,0.0
2009-05-15 00:00:00-04:00,20.900595650247205,21.049531718061044,20.553079962311184,20.709108352661133,3541200,0.0,0.0
2009-05-18 00:00:00-04:00,21.4183255913052,22.042435130020984,21.382863976608558,21.99279022216797,7933600,0.0,0.0
2009-05-19 00:00:00-04:00,22.049526145512736,22.41122647763742,21.95023633569419,22.1417236328125,6413700,0.0,0.0
2009-05-20 00:00:00-04:00,22.41122392780202,22.694910032665934,22.17009040048718,22.22682762145996,7870600,0.0,0.0
2009-05-21 00:00:00-04:00,21.992785535598856,21.992785535598856,21.602715973391657,21.858034133911133,6126400,0.0,0.0
2009-05-22 00:00:00-04:00,21.978602501650652,22.22682835891311,21.879312699834507,22.077892303466797,5038500,0.0,0.0
2009-05-26 00:00:00-04:00,21.68782742171015,22.290661353289476,21.524708049848186,22.269384384155273,6416300,0.0,0.0
2009-05-27 00:00:00-04:00,22.38995070398893,22.602716332731177,22.02115802968019,22.05661964416504,7637900,0.0,0.0
2009-05-28 00:00:00-04:00,22.439594673798222,22.751651457334955,22.20555343886789,22.73746681213379,5705500,0.0,0.0
2009-05-29 00:00:00-04:00,23.08497767584305,23.155900891173776,22.836753185795587,23.13462257385254,12123300,0.0,0.0
2009-06-01 00:00:00-04:00,23.815470810300297,24.17007875419082,23.67362709165531,24.03532600402832,7320500,0.0,0.0
2009-06-02 00:00:00-04:00,23.631081844094744,23.886400090345006,23.567252282532177,23.687820434570312,5500800,0.0,0.0
2009-06-03 00:00:00-04:00,23.397034212297317,23.404125181047725,22.65235669035805,22.93604278564453,6030000,0.0,0.0
2009-06-04 00:00:00-04:00,23.18426460388274,23.375753203421805,22.971500395098346,23.297739028930664,5692900,0.0,0.0
2009-06-05 00:00:00-04:00,24.248092709435078,24.248092709435078,23.070794323519014,23.333206176757812,6676000,0.0,0.0
2009-06-08 00:00:00-04:00,22.843838399523136,23.134616745512794,22.616889578528443,22.992773056030273,5301200,0.0,0.0
2009-06-09 00:00:00-04:00,23.070793026228273,23.09916231235251,22.801292924380107,23.014057159423828,4541900,0.0,0.0
2009-06-10 00:00:00-04:00,23.510513775886395,23.531789392219878,22.943138756177266,23.233917236328125,4907200,0.0,0.0
2009-06-11 00:00:00-04:00,23.35447851169903,23.95021994296632,23.33320290161785,23.666532516479492,4728800,0.0,0.0
2009-06-12 00:00:00-04:00,23.404120532396114,23.432489812650907,23.233907556310832,23.382844924926758,3904200,0.0,0.0
2009-06-15 00:00:00-04:00,23.035331609517637,23.035331609517637,22.33320804601825,22.538881301879883,3924200,0.0,0.0
2009-06-16 00:00:00-04:00,22.70199742264122,22.801289910953525,22.148809943548194,22.241008758544922,3874600,0.0,0.0
2009-06-17 00:00:00-04:00,22.127538002683668,22.26228805813734,21.772930030542724,22.07080078125,4724500,0.0,0.0
2009-06-18 00:00:00-04:00,22.113354345559852,22.18427621369608,21.80129893739372,22.028247833251953,4714400,0.0,0.0
2009-06-19 00:00:00-04:00,22.269374186994163,22.37575627850813,22.084977930433165,22.120439529418945,4291000,0.0,0.0
2009-06-22 00:00:00-04:00,21.85094037708198,21.921862233980935,21.262291264447896,21.27647590637207,5719700,0.0,0.0
2009-06-23 00:00:00-04:00,21.411231994628906,21.5317987719805,21.17719076244313,21.411231994628906,4482000,0.0,0.0
2009-06-24 00:00:00-04:00,22.021154403686523,22.26938025331858,21.84385041862392,22.021154403686523,4340000,0.0,0.0
2009-06-25 00:00:00-04:00,21.91477248043258,22.588528170823285,21.84385061522481,22.567251205444336,5150100,0.0,0.0
2009-06-26 00:00:00-04:00,22.54597235519942,22.75873656754785,22.53178771365036,22.687814712524414,10681900,0.0,0.0
2009-06-29 00:00:00-04:00,22.943132942399323,22.943132942399323,22.6168942825465,22.82965850830078,8366400,0.0,0.0
2009-06-30 00:00:00-04:00,22.801293766446594,22.89348989158918,22.39703954057893,22.567251205444336,9863800,0.0,0.0
2009-07-01 00:00:00-04:00,22.971501944299316,23.21972912582466,22.964410975887223,23.04242515563965,15005300,0.0,0.0
2009-07-02 00:00:00-04:00,22.59561812767577,22.701998885270125,22.340299980739164,22.38285255432129,5348500,0.0,0.0
2009-07-06 00:00:00-04:00,22.12753722287738,22.446683574923814,21.957324211852864,22.432498931884766,4367900,0.0,0.0
2009-07-07 00:00:00-04:00,22.397045751156544,22.446690664751625,21.85094899616578,21.907686233520508,4851500,0.0,0.0
2009-07-08 00:00:00-04:00,21.985691075981922,22.014060358934845,21.319027806528734,21.659452438354492,5938700,0.0,0.0
2009-07-09 00:00:00-04:00,22.092080344960554,22.17718686869322,21.872223741674436,22.006975173950195,5322700,0.0,0.0
2009-07-10 00:00:00-04:00,21.751655271808932,21.865129726187572,21.52470636305166,21.737470626831055,3641600,0.0,0.0
2009-07-13 00:00:00-04:00,21.63108696440623,21.936050046241593,21.297755947344516,21.893497467041016,7284000,0.0,0.0
2009-07-14 00:00:00-04:00,22.042434562292215,22.163001343710892,21.879315197055845,22.106264114379883,3542300,0.0,0.0
2009-07-15 00:00:00-04:00,22.72327983697504,23.27646741587652,22.72327983697504,23.255191802978516,6957700,0.0,0.0
2009-07-16 00:00:00-04:00,23.063703170563965,23.404126504152888,22.900583825642865,23.255191802978516,5173300,0.0,0.0
2009-07-17 00:00:00-04:00,23.283558959708646,23.51759879650137,23.198451105016822,23.503414154052734,9444600,0.0,0.0
2009-07-20 00:00:00-04:00,23.99276877047908,24.248084153534077,23.971490459475408,24.226808547973633,8009900,0.0,0.0
2009-07-21 00:00:00-04:00,24.333195193262085,24.375746409990317,23.80128334061047,24.198442459106445,8949200,0.0,0.0
2009-07-22 00:00:00-04:00,23.858017728225345,24.304824414450177,23.82964844852523,24.14879608154297,7043800,0.0,0.0
2009-07-23 00:00:00-04:00,24.276471461644082,24.928951806348636,24.219735569530126,24.794198989868164,8894000,0.0,0.0
2009-07-24 00:00:00-04:00,24.545960733647725,24.723264694213867,24.38284141458012,24.723264694213867,6335600,0.0,0.0
2009-07-27 00:00:00-04:00,24.801281718016558,24.907662483307213,24.545963552608512,24.88638687133789,5512600,0.0,0.0
2009-07-28 00:00:00-04:00,24.67362857557893,24.850932599193996,24.453770612336164,24.75873374938965,5641500,0.0,0.0
2009-07-29 00:00:00-04:00,24.432490005177982,24.467950261569687,24.11334228676433,24.23390769958496,7260300,0.0,0.0
2009-07-30 00:00:00-04:00,24.936029303227123,25.1417025500683,24.822554874874022,24.87929344177246,6664000,0.0,0.0
2009-07-31 00:00:00-04:00,24.971492094445445,25.23390393487264,24.85092668569029,25.028230667114258,8308400,0.0,0.0
2009-08-03 00:00:00-04:00,25.709079549401267,26.028227284896484,25.57432948572297,25.97858238220215,6849800,0.0,0.0
2009-08-04 00:00:00-04:00,25.631069767636053,25.90766361750418,25.553055562710224,25.780004501342773,6216800,0.0,0.0
2009-08-05 00:00:00-04:00,25.595604682149755,25.638158614669837,25.155891534552563,25.560144424438477,6127600,0.0,0.0
2009-08-06 00:00:00-04:00,25.687801336680508,25.70907694841297,25.077875216205737,25.34028434753418,5606500,0.0,0.0
2009-08-07 00:00:00-04:00,25.56723064706224,25.66652043239765,25.326097151771773,25.51758575439453,9778600,0.0,0.0
2009-08-10 00:00:00-04:00,25.333199844327186,25.411214047849075,25.07078794058179,25.30483055114746,4107900,0.0,0.0
2009-08-11 00:00:00-04:00,25.092057030621717,25.127517281326497,24.701988861981697,24.850923538208008,4967400,0.0,0.0
2009-08-12 00:00:00-04:00,24.801286589902723,25.248090761691554,24.744548006246923,25.127525329589844,5971800,0.0,0.0
2009-08-13 00:00:00-04:00,25.482124772605033,25.59559919622662,25.184252719696087,25.55304527282715,5907400,0.0,0.0
2009-08-14 00:00:00-04:00,25.545961158210815,25.560145803149293,24.985679857640683,25.205537796020508,6217900,0.0,0.0
2009-08-17 00:00:00-04:00,24.24809166463744,24.24809166463744,24.049512070045896,24.170080184936523,6829000,0.0,0.0
2009-08-18 00:00:00-04:00,24.43957877811004,24.631067391950843,24.35447362932876,24.567237854003906,5439700,0.0,0.0
2009-08-19 00:00:00-04:00,24.099157112571273,24.751637178679616,24.06369685696023,24.69489860534668,6177900,0.0,0.0
2009-08-20 00:00:00-04:00,24.75873132812118,25.120430310528057,24.716177392655013,25.014049530029297,6278000,0.0,0.0
2009-08-21 00:00:00-04:00,25.311917027249144,25.517590308115036,25.198442580123864,25.48213005065918,4461300,0.0,0.0
2009-08-24 00:00:00-04:00,25.765817085928575,25.829643925004348,25.446669363328816,25.531774520874023,8572800,0.0,0.0
2009-08-25 00:00:00-04:00,25.723265823757387,25.900569831884656,25.489223234416052,25.49631690979004,6926300,0.0,0.0
2009-08-26 00:00:00-04:00,25.411207871886063,25.44666812702007,25.198440930193904,25.354469299316406,4959700,0.0,0.0
2009-08-27 00:00:00-04:00,25.24100154431402,25.38284530785926,24.879302517446188,25.311922073364258,4349300,0.0,0.0
2009-08-28 00:00:00-04:00,25.4821351307075,25.56014933592962,25.155896368364782,25.311922073364258,5566400,0.0,0.0
2009-08-31 00:00:00-04:00,24.886383788912788,24.92893771302475,24.765815689984077,24.850923538208008,5595300,0.0,0.0
2009-09-01 00:00:00-04:00,24.89347875550582,25.290640661348984,24.39702975500705,24.460859298706055,8971900,0.0,0.0
2009-09-02 00:00:00-04:00,24.531776707204333,24.83673974345956,24.460856203377265,24.75163459777832,5278300,0.0,0.0
2009-09-03 00:00:00-04:00,25.113338956642597,25.205537796020508,24.829651468761814,25.205537796020508,6331200,0.0,0.0
2009-09-04 00:00:00-04:00,25.333199347147588,25.70199203491211,25.16298629685448,25.70199203491211,5208100,0.0,0.0
2009-09-08 00:00:00-04:00,26.269357616654037,26.27644858526716,26.09205364144246,26.248079299926758,4561300,0.0,0.0
2009-09-09 00:00:00-04:00,26.375739618296304,26.48212309060135,26.191344665804188,26.304819107055664,7247600,0.0,0.0
2009-09-10 00:00:00-04:00,26.389927562996558,26.680706024169922,26.155887682268936,26.680706024169922,5061100,0.0,0.0
2009-09-11 00:00:00-04:00,26.71616363414641,26.81545614007725,26.46084816379958,26.595598220825195,6748700,0.0,0.0
2009-09-14 00:00:00-04:00,26.240993706258333,26.60978637489152,26.240993706258333,26.581417083740234,3304300,0.0,0.0
2009-09-15 00:00:00-04:00,26.66651855550668,26.900561116897414,26.510492886690326,26.865100860595703,5246700,0.0,0.0
2009-09-16 00:00:00-04:00,27.29063289352302,27.581411361694336,27.127513528982476,27.581411361694336,8883200,0.0,0.0
2009-09-17 00:00:00-04:00,27.48920376037938,27.652325778390566,27.233888339910774,27.340269088745117,10978800,0.0,0.0
2009-09-18 00:00:00-04:00,27.48211330577836,27.50338891485376,27.290624707768725,27.43246841430664,4481200,0.0,0.0
2009-09-21 00:00:00-04:00,27.120418672778808,27.248075052672668,26.914745401351638,27.177154541015625,7178300,0.0,0.0
2009-09-22 00:00:00-04:00,27.62395840799523,27.709063554040377,27.44665444222561,27.6665096282959,5771900,0.0,0.0
2009-09-23 00:00:00-04:00,27.595584201905538,27.744518857279836,27.212607054848778,27.240976333618164,7143400,0.0,0.0
2009-09-24 00:00:00-04:00,27.304814993775913,27.354459895510878,26.588508050568425,26.701982498168945,5512400,0.0,0.0
2009-09-25 00:00:00-04:00,26.744532009047614,27.028219462568163,26.716162722606747,26.90056037902832,4614500,0.0,0.0
2009-09-28 00:00:00-04:00,26.95020121533866,27.354454017133246,26.872187042107484,27.233888626098633,3873100,0.0,0.0
2009-09-29 00:00:00-04:00,27.30481066169632,27.375731165653075,27.09204644438225,27.198427200317383,5031500,0.0,0.0
2009-09-30 00:00:00-04:00,27.41120346132931,27.609783104413967,26.992765852368976,27.326095581054688,27786800,0.0,0.0
2009-10-01 00:00:00-04:00,27.31900172103967,27.326092690923552,26.602692017767776,26.638154983520508,8733700,0.0,0.0
2009-10-02 00:00:00-04:00,26.290635934714413,26.744533725116494,26.26936032124064,26.701982498168945,5997400,0.0,0.0
2009-10-05 00:00:00-04:00,26.943116028546918,27.3686445305464,26.787087648606466,27.290630340576172,6935400,0.0,0.0
2009-10-06 00:00:00-04:00,27.61686057974479,27.964377490769454,27.5388491191147,27.737428665161133,11213600,0.0,0.0
2009-10-07 00:00:00-04:00,27.638154235536597,27.744535034786182,27.48921678787533,27.673614501953125,6984100,0.0,0.0
2009-10-08 00:00:00-04:00,27.992757478999597,28.191337101012937,27.801268826867684,28.099138259887695,6110100,0.0,0.0
2009-10-09 00:00:00-04:00,28.113318912920374,28.248071670532227,28.04948937127372,28.248071670532227,5210200,0.0,0.0
2009-10-12 00:00:00-04:00,28.411192493279493,28.545942552486597,28.276439728628187,28.418283462524414,5060600,0.0,0.0
2009-10-13 00:00:00-04:00,28.35444796526222,28.49629166938204,28.10622351213526,28.425371170043945,25530200,0.0,0.0
2009-10-14 00:00:00-04:00,29.056578059497376,29.354447457036926,28.928918973282105,29.333171844482422,17869700,0.0,0.0
2009-10-15 00:00:00-04:00,29.056570709995167,29.21969001102363,28.93600262331291,29.20550537109375,8450200,0.0,0.0
2009-10-16 00:00:00-04:00,28.730330204599536,28.879267575299647,28.503381370272283,28.779977798461914,9842600,0.0,0.0
2009-10-19 00:00:00-04:00,29.035296998832823,29.382813968580063,28.92182256685403,29.311893463134766,6081400,0.0,0.0
2009-10-20 00:00:00-04:00,29.162962916412567,29.198423177456373,28.623959914391023,28.857999801635742,11033400,0.0,0.0
2009-10-21 00:00:00-04:00,28.75161798408158,29.290620966710932,28.73743333908549,28.758708953857422,12071400,0.0,0.0
2009-10-22 00:00:00-04:00,28.673602676808006,29.04239531606418,28.404099843227666,28.98565673828125,7628100,0.0,0.0
2009-10-23 00:00:00-04:00,29.155863590594123,29.255153375239093,28.58849146016308,28.709056854248047,9072800,0.0,0.0
2009-10-26 00:00:00-04:00,28.96438264845042,29.184240590761842,28.340271787218715,28.4466552734375,6986800,0.0,0.0
2009-10-27 00:00:00-04:00,28.44665337645872,28.453744345859704,27.950201649617902,27.97857093811035,9850300,0.0,0.0
2009-10-28 00:00:00-04:00,27.68070100975494,27.68070100975494,26.687800182965358,26.772905349731445,15079300,0.0,0.0
2009-10-29 00:00:00-04:00,27.212614882095224,28.014029652462163,27.155879013680668,27.90764617919922,13010500,0.0,0.0
2009-10-30 00:00:00-04:00,27.687793865110784,27.701978510059092,26.50340171364873,26.666521072387695,14790500,0.0,0.0
2009-11-02 00:00:00-05:00,27.021126168837206,27.432472711691545,26.609782331426967,27.177154541015625,11016600,0.0,0.0
2009-11-03 00:00:00-05:00,26.616879133067236,27.14170023284524,26.524682988798627,26.907657623291016,9460900,0.0,0.0
2009-11-04 00:00:00-05:00,27.666509742457027,27.943106202771762,27.489205775955792,27.602680206298828,7469700,0.0,0.0
2009-11-05 00:00:00-05:00,27.8225408508899,28.177148818969727,27.701975440355923,28.177148818969727,10930800,0.0,0.0
2009-11-06 00:00:00-05:00,27.83672689280758,28.233888810970615,27.815451279395994,28.084951400756836,9514700,0.0,0.0
2009-11-09 00:00:00-05:00,28.616861855483677,29.070762325828785,28.602679917594095,29.056577682495117,11262900,0.0,0.0
2009-11-10 00:00:00-05:00,28.74451909193244,28.999837244634772,28.652322974357418,28.850902557373047,7054100,0.0,0.0
2009-11-11 00:00:00-05:00,29.27642898002553,29.326073872340118,28.90763641894304,29.035295486450195,8048800,0.0,0.0
2009-11-12 00:00:00-05:00,28.843811958768896,29.028209624467248,28.411192493279493,28.418283462524414,12246400,0.0,0.0
2009-11-13 00:00:00-05:00,28.645225955574105,28.978558249951092,28.51047592646857,28.92181968688965,9179000,0.0,0.0
2009-11-16 00:00:00-05:00,29.34026184547867,29.772883989440647,29.304801590576414,29.61685562133789,11431600,0.0,0.0
2009-11-17 00:00:00-05:00,29.326069920879917,29.52465216882459,29.084936459795447,29.510467529296875,11366900,0.0,0.0
2009-11-18 00:00:00-05:00,29.538843314637855,29.538843314637855,29.184235364668343,29.26934051513672,15956800,0.0,0.0
2009-11-19 00:00:00-05:00,28.950194383874138,28.957288058305565,28.510481259669138,28.78707504272461,7029400,0.0,0.0
2009-11-20 00:00:00-05:00,28.6097742395651,28.801262888845688,28.531760044808813,28.758708953857422,5742600,0.0,0.0
2009-11-23 00:00:00-05:00,29.43956146669802,29.53176032457004,29.184245922925008,29.248075485229492,5970300,0.0,0.0
2009-11-24 00:00:00-05:00,29.11331484352083,29.205513676562852,28.808351761911553,29.148775100708008,7800800,0.0,0.0
2009-11-25 00:00:00-05:00,29.26224875016103,29.43246176764645,29.084944763608945,29.389907836914062,6438500,0.0,0.0
2009-11-27 00:00:00-05:00,28.028217963973855,28.574314634332573,27.694885562541327,28.31899642944336,9214900,0.0,0.0
2009-11-30 00:00:00-05:00,28.517577991436166,28.623961485852558,28.269353445057448,28.58140754699707,22169500,0.0,0.0
2009-12-01 00:00:00-05:00,29.12750120126326,29.411188686340434,29.070765327514444,29.297714233398438,7348700,0.0,0.0
2009-12-02 00:00:00-05:00,29.347349926232706,29.609759009028053,29.326071612991697,29.43245506286621,6095700,0.0,0.0
2009-12-03 00:00:00-05:00,29.588485026875755,29.7232350594025,29.14167830047535,29.21259880065918,19789400,0.0,0.0
2009-12-04 00:00:00-05:00,29.78707142521229,29.90763684427251,29.084946408365372,29.397003173828125,10905600,0.0,0.0
2009-12-07 00:00:00-05:00,29.219694806824936,29.439549998214112,29.141680627127922,29.16295623779297,6699100,0.0,0.0
2009-12-08 00:00:00-05:00,28.928919450020725,28.95728873752366,28.609771729223105,28.730337142944336,9300700,0.0,0.0
2009-12-09 00:00:00-05:00,28.77290344510295,28.936022860211747,28.57432375809143,28.91474723815918,10920300,0.0,0.0
2009-12-10 00:00:00-05:00,29.006921139903667,29.099117226398022,28.808338918389143,28.978551864624023,11777100,0.0,0.0
2009-12-11 00:00:00-05:00,29.141683270253512,29.16295888284824,28.97856392765764,29.127498626708984,18813800,0.0,0.0
2009-12-14 00:00:00-05:00,29.29770653698613,29.368627036902655,29.17004747278146,29.27642822265625,12826400,0.0,0.0
2009-12-15 00:00:00-05:00,29.006938304140977,29.29062310847288,28.971475336335462,29.09913444519043,16316900,0.0,0.0
2009-12-16 00:00:00-05:00,29.262246338582102,29.368629803923664,29.092036040568292,29.177141189575195,10942600,0.0,0.0
2009-12-17 00:00:00-05:00,28.673604005765082,28.69487962069761,28.340271609451882,28.368640899658203,8827700,0.0,0.0
2009-12-18 00:00:00-05:00,28.43955760091703,28.531756428985062,28.19842407743113,28.48920249938965,11910400,0.0,0.0
2009-12-21 00:00:00-05:00,28.538839049012154,28.70195832444552,28.4040863435441,28.439546585083008,16585900,0.0,0.0
2009-12-22 00:00:00-05:00,28.55302965553367,28.652322149627356,28.482109150910585,28.623952865600586,16657100,0.0,0.0
2009-12-23 00:00:00-05:00,28.858003369545937,29.006940813055262,28.68779301331361,28.865097045898438,8827600,0.0,0.0
2009-12-24 00:00:00-05:00,29.199352693562627,29.26404856424187,29.120279658047572,29.213729858398438,2458300,0.545,0.0
2009-12-28 00:00:00-05:00,29.436568858615257,29.443756069233064,29.235291313190668,29.34311866760254,7570200,0.0,0.0
2009-12-29 00:00:00-05:00,29.443751372706757,29.443751372706757,29.235286649916237,29.314359664916992,9393000,0.0,0.0
2009-12-30 00:00:00-05:00,29.34312186204063,29.415004944698403,29.271238779382855,29.386253356933594,6366800,0.0,0.0
2009-12-31 00:00:00-05:00,29.673780339757243,29.724099032332052,29.472505569458008,29.472505569458008,4666600,0.0,0.0
2010-01-04 00:00:00-05:00,30.018832226677127,30.478893280029297,30.011645015261486,30.478893280029297,16750400,0.0,0.0
2010-01-05 00:00:00-05:00,30.543587269402515,30.687353426167462,30.414195534583126,30.57952880859375,13083300,0.0,0.0
2010-01-06 00:00:00-05:00,30.629854737807687,30.79518805082223,30.593913190137453,30.766433715820312,16128000,0.0,0.0
2010-01-07 00:00:00-05:00,30.493260182471086,30.572333199360948,30.32792693904827,30.500450134277344,7696600,0.0,0.0
2010-01-08 00:00:00-05:00,30.529207917266586,30.723295505585423,30.42857051787833,30.68735122680664,7663100,0.0,0.0
2010-01-11 00:00:00-05:00,30.888633901473916,30.888633901473916,30.543590156726022,30.730487823486328,8068300,0.0,0.0
2010-01-12 00:00:00-05:00,30.399814130474226,30.428568454682186,30.083522048513224,30.284799575805664,11307800,0.0,0.0
2010-01-13 00:00:00-05:00,30.385437123177134,30.450132981893013,30.090712153952186,30.407001495361328,6855000,0.0,0.0
2010-01-14 00:00:00-05:00,30.342302642036888,30.450129976642526,30.256042419650196,30.335115432739258,6466600,0.0,0.0
2010-01-15 00:00:00-05:00,30.327925497568696,30.327925497568696,29.910998804006546,29.97569465637207,6679600,0.0,0.0
2010-01-19 00:00:00-05:00,30.133842398791245,30.572336269459342,30.11946797806156,30.493263244628906,6807700,0.0,0.0
2010-01-20 00:00:00-05:00,30.040395305964513,30.06195967947568,29.544392777899894,29.745670318603516,12561800,0.0,0.0
2010-01-21 00:00:00-05:00,29.630660413770336,29.702543498215494,28.87587431627668,28.88306427001953,13739200,0.0,0.0
2010-01-22 00:00:00-05:00,28.717724576442325,28.753666110647977,28.185780546843493,28.236099243164062,16390400,0.0,0.0
